run,variant,frequency,solution,generation,fitness
155,A,0.05,3,2,0.24783232270546754
155,A,0.05,3,3,0.34639873356038237
155,A,0.05,3,4,0.12493443241740404
155,A,0.05,3,5,0.2176962773708352
155,A,0.05,3,6,0.14501316087478358
155,A,0.05,3,7,0.056287290044143116
155,A,0.05,3,8,0.12417868173705819
155,A,0.05,3,9,0.12156190814950081
155,A,0.05,4,0,-0.9347408272170811
155,A,0.05,4,1,-0.8513357828862841
155,A,0.05,4,2,-0.8355463965423181
155,A,0.05,4,3,-0.7189308038076154
155,A,0.05,4,4,-1.126158392757972
155,A,0.05,4,5,-0.7130921994713053
155,A,0.05,4,6,-1.273397720247025
155,A,0.05,4,7,-1.1410046952153718
155,A,0.05,4,8,-1.203620132187742
155,A,0.05,4,9,-0.27550577993639347
155,A,0.05,5,0,-0.8085801881667258
155,A,0.05,5,1,-0.6545050373942018
155,A,0.05,5,2,-1.1423112392086952
155,A,0.05,5,3,-1.4112237210069307
155,A,0.05,5,4,-0.9096265651923706
155,A,0.05,5,5,-0.8508959972057517
155,A,0.05,5,6,-1.156799955728476
155,A,0.05,5,7,-1.0048002775286997
155,A,0.05,5,8,-1.1251398492104356
155,A,0.05,5,9,-1.5076777026202475
155,A,0.05,6,0,-0.4592392433469997
155,A,0.05,6,1,0.675485724072829
155,A,0.05,6,2,0.54028051146848
155,A,0.05,6,3,0.16312625606908607
155,A,0.05,6,4,0.6959445362492861
155,A,0.05,6,5,0.49761868709869134
155,A,0.05,6,6,0.362231150802077
155,A,0.05,6,7,0.25429807578706043
155,A,0.05,6,8,0.2874391066834659
155,A,0.05,6,9,0.15079701207675647
155,A,0.05,7,0,-0.1696730423888992
155,A,0.05,7,1,0.199733513691548
155,A,0.05,7,2,0.3148445474813574
155,A,0.05,7,3,-0.44094876415413353
155,A,0.05,7,4,0.26185740964480536
155,A,0.05,7,5,0.156257975623441
155,A,0.05,7,6,-0.03015740628921024
155,A,0.05,7,7,0.25210564101315514
155,A,0.05,7,8,-0.30845601578692244
155,A,0.05,7,9,0.3411941990234007
155,A,0.05,8,0,-1.0359049356313277
155,A,0.05,8,1,-0.46680418575570626
155,A,0.05,8,2,-0.7003251751541523
155,A,0.05,8,3,-0.6615857422636872
155,A,0.05,8,4,-0.573147878459456
155,A,0.05,8,5,-0.6662375436905833
155,A,0.05,8,6,-0.5844515535134259
155,A,0.05,8,7,-0.7150469076506472
155,A,0.05,8,8,-0.771068540446544
155,A,0.05,8,9,-0.8666693652426153
155,A,0.05,9,0,0.6032874803344116
155,A,0.05,9,1,0.7540166688726413
155,A,0.05,9,2,0.5314756337654224
155,A,0.05,9,3,1.0097844433642478
155,A,0.05,9,4,0.9099396486282073
155,A,0.05,9,5,0.6602234526161072
155,A,0.05,9,6,0.6887648754849821
155,A,0.05,9,7,0.346015920413948
155,A,0.05,9,8,1.1342331686685918
155,A,0.05,9,9,0.6388975597187904
155,B,100,0,0,-0.2834280781334534
155,B,100,0,1,-0.12900567146246958
155,B,100,0,2,0.02896500132415962
155,B,100,0,3,0.30699580233335916
155,B,100,0,4,0.07832512892323461
155,B,100,0,5,0.1062656875030372
155,B,100,0,6,-0.3310555480580309
155,B,100,0,7,0.2878012993194607
155,B,100,0,8,-0.02948311574152616
155,B,100,0,9,-0.2937676290735895
155,B,100,1,0,-1.9959012578917785
155,B,100,1,1,-2.448133143608213
155,B,100,1,2,-2.8467575497978
155,B,100,1,3,-1.8000584975375613
155,B,100,1,4,-2.6549589647662155
155,B,100,1,5,-2.6528082877854824
155,B,100,1,6,-2.1264037151763455
155,B,100,1,7,-2.9563022604653177
155,B,100,1,8,-2.8364446814865287
155,B,100,1,9,-2.736437730433259
155,B,100,2,0,0.617276177802683
155,B,100,2,1,0.7131103945372993
155,B,100,2,2,1.7271488871810252
155,B,100,2,3,1.4027282108040144
155,B,100,2,4,0.9913996842745345
155,B,100,2,5,0.696195503253233
155,B,100,2,6,1.3208844566518592
155,B,100,2,7,0.8652994193462861
155,B,100,2,8,0.8500591120542059
155,B,100,2,9,1.5409307095297862
155,B,100,3,0,-0.794271066278807
155,B,100,3,1,-0.774827011907769
155,B,100,3,2,-0.3651423125332077
155,B,100,3,3,-0.1610521177571304
155,B,100,3,4,-0.09613473711698019
155,B,100,3,5,-0.9251440345977975
155,B,100,3,6,-0.286880866609422
155,B,100,3,7,-0.07734945998589915
155,B,100,3,8,0.35135172421291433
155,B,100,3,9,0.6033120593018444
155,B,100,4,0,0.6815390283544555
155,B,100,4,1,0.6690815018348191
155,B,100,4,2,0.41780556513801004
155,B,100,4,3,0.4495865915271347
155,B,100,4,4,0.4664192600437533
155,B,100,4,5,0.40820396564211076
155,B,100,4,6,0.4596435999214008
155,B,100,4,7,0.4059223032767968
155,B,100,4,8,0.4290018113345036
155,B,100,4,9,0.38829516603702025
155,B,100,5,0,0.11739498416364919
155,B,100,5,1,0.29362884809462325
155,B,100,5,2,0.33601979088777306
155,B,100,5,3,-0.04515139301527877
155,B,100,5,4,0.006293901074963415
155,B,100,5,5,0.015834457367036103
155,B,100,5,6,-0.22729030221418983
155,B,100,5,7,0.2601359774818833
155,B,100,5,8,-0.384163960729102
155,B,100,5,9,0.18476957290358081
155,B,100,6,0,0.7215057848732971
155,B,100,6,1,1.0643926260393648
155,B,100,6,2,0.9262086496673725
155,B,100,6,3,0.893434697649999
155,B,100,6,4,0.7123974043492665
155,B,100,6,5,0.9476582594907424
155,B,100,6,6,0.5274092800287933
155,B,100,6,7,0.5923017919694299
155,B,100,6,8,0.7593392313777596
155,B,100,6,9,0.9868545422899142
155,B,100,7,0,-1.2433784332920905
155,B,100,7,1,-1.3803560960005765
155,B,100,7,2,-1.6504323807071881
155,B,100,7,3,-1.2025754780288023
155,B,100,7,4,-0.5040872000130268
155,B,100,7,5,-0.604784657589586
155,B,100,7,6,-2.1192368997864683
155,B,100,7,7,-0.6200393763537969
155,B,100,7,8,-1.3381322994636653
155,B,100,7,9,-1.1323495339515097
155,B,100,8,0,0.5252754364556714
155,B,100,8,1,0.8081892678496523
155,B,100,8,2,0.8506153646628463
155,B,100,8,3,0.7059826167967863
155,B,100,8,4,1.0600546517652836
155,B,100,8,5,0.8346419617583261
155,B,100,8,6,1.0137838832519606
155,B,100,8,7,0.639557178603853
155,B,100,8,8,1.230522516356089
155,B,100,8,9,1.1665992435358692
155,B,100,9,0,0.051083040483958904
155,B,100,9,1,0.10750070029720257
155,B,100,9,2,0.3090829768621714
155,B,100,9,3,-0.08801188115103412
155,B,100,9,4,0.0013905769894728224
155,B,100,9,5,-0.349442518342174
155,B,100,9,6,-0.5635467381445808
155,B,100,9,7,-0.09905574827724803
155,B,100,9,8,-0.3395351330430417
155,B,100,9,9,-0.003923433671663531
156,A,0.05,0,0,0.28760039363506745
156,A,0.05,0,1,0.37483988761090953
156,A,0.05,0,2,0.5860586930150264
156,A,0.05,0,3,0.8954815490010819
156,A,0.05,0,4,0.5826763183529035
156,A,0.05,0,5,0.8355294249607765
156,A,0.05,0,6,0.8206780451819555
156,A,0.05,0,7,1.0327791639493025
156,A,0.05,0,8,1.0782699373158218
156,A,0.05,0,9,0.7203342987420444
156,A,0.05,1,0,-2.07852380854619
156,A,0.05,1,1,-2.4641042536395155
156,A,0.05,1,2,-3.1248255115298496
156,A,0.05,1,3,-2.1548114886764913
156,A,0.05,1,4,-1.0623431760066315
156,A,0.05,1,5,-1.800102563734637
156,A,0.05,1,6,-1.0290657291103433
156,A,0.05,1,7,-2.420456229216807
156,A,0.05,1,8,-2.1125058300061745
156,A,0.05,1,9,-2.8590678756256027
156,A,0.05,2,0,-1.3757445354189495
156,A,0.05,2,1,-1.6748258392887283
156,A,0.05,2,2,-0.7862044154137786
156,A,0.05,2,3,-1.3180518213433299
156,A,0.05,2,4,-1.6823567473959131
156,A,0.05,2,5,-2.222390169935581
156,A,0.05,2,6,-0.9597535093564066
156,A,0.05,2,7,-1.442256103983099
156,A,0.05,2,8,-1.4340242342510972
156,A,0.05,2,9,-1.004507413767549
156,A,0.05,3,0,-0.8469697103201728
156,A,0.05,3,1,-0.7431929622429115
156,A,0.05,3,2,-0.7254721550007578
156,A,0.05,3,3,-0.8775634508319841
156,A,0.05,3,4,-0.848624409036365
156,A,0.05,3,5,-0.8766913741553326
156,A,0.05,3,6,-0.6713530548214127
156,A,0.05,3,7,-0.8018467913371138
156,A,0.05,3,8,-0.6189932165508715
156,A,0.05,3,9,-0.640773910104669
156,A,0.05,4,0,-0.18902275024513
156,A,0.05,4,1,-0.26259715607455975
156,A,0.05,4,2,-0.18425626244076
156,A,0.05,4,3,-0.28133674361254307
156,A,0.05,4,4,-0.0580554064672935
156,A,0.05,4,5,-0.26558463513442165
156,A,0.05,4,6,-0.22092972985622752
156,A,0.05,4,7,-0.10349979418644537
156,A,0.05,4,8,-0.08240803892197106
156,A,0.05,4,9,-0.1062669439178678
156,A,0.05,5,0,-0.11317424713183338
156,A,0.05,5,1,-0.0766959481490664
156,A,0.05,5,2,-0.1851347996060964
156,A,0.05,5,3,-0.20761819651689742
156,A,0.05,5,4,0.05456692754252497
156,A,0.05,5,5,-0.09242456332142936
156,A,0.05,5,6,0.015484536592336359
156,A,0.05,5,7,-0.011893096014532837
156,A,0.05,5,8,-0.029057321275910677
156,A,0.05,5,9,-0.07977031872803188
156,A,0.05,6,0,-0.35186190940885725
156,A,0.05,6,1,0.23318261923782105
156,A,0.05,6,2,0.3091558130341043
156,A,0.05,6,3,0.6793585314162219
156,A,0.05,6,4,0.6445180440685162
156,A,0.05,6,5,0.49323401170758896
156,A,0.05,6,6,0.20937140872170257
156,A,0.05,6,7,0.46577010713667244
156,A,0.05,6,8,0.8606744299775713
156,A,0.05,6,9,0.23938272211421616
156,A,0.05,7,0,-0.6883992917306159
156,A,0.05,7,1,-0.7297059372959421
156,A,0.05,7,2,-0.9275474165194458
156,A,0.05,7,3,-0.5134001069972407
156,A,0.05,7,4,-0.29097817775029095
156,A,0.05,7,5,-0.7080240317335699
156,A,0.05,7,6,-0.5170224838763268
156,A,0.05,7,7,-0.722583775375858
156,A,0.05,7,8,-0.6418519387009619
156,A,0.05,7,9,-0.7183026883576735
156,A,0.05,8,0,0.5523449485785737
156,A,0.05,8,1,1.2426597275868378
156,A,0.05,8,2,1.9396631024208972
156,A,0.05,8,3,0.5506250752185095
156,A,0.05,8,4,0.7644670011044312
156,A,0.05,8,5,0.844714984874414
156,A,0.05,8,6,0.6898879807467427
156,A,0.05,8,7,2.064388545654468
156,A,0.05,8,8,0.7934415384241296
156,A,0.05,8,9,1.0513336533488127
156,A,0.05,9,0,0.22712999762850894
156,A,0.05,9,1,-0.2064168731323263
156,A,0.05,9,2,0.22400819523642446
156,A,0.05,9,3,0.04246562759067596
156,A,0.05,9,4,-0.08251367107619341
156,A,0.05,9,5,-0.3993540272147395
156,A,0.05,9,6,-0.031365783937348
156,A,0.05,9,7,-0.19957494702443876
156,A,0.05,9,8,0.12007929400112753
156,A,0.05,9,9,-0.5753216677156417
156,B,100,0,0,-1.3441612084422832
156,B,100,0,1,-1.5375569218804879
156,B,100,0,2,-1.2241150783210906
156,B,100,0,3,-1.4353793517504654
156,B,100,0,4,-1.3927847480433249
156,B,100,0,5,-0.21593769139945138
156,B,100,0,6,-1.042174534795779
156,B,100,0,7,-1.081359121865954
156,B,100,0,8,-0.4233318609169137
156,B,100,0,9,-0.2594264584808279
156,B,100,1,0,-1.1618368665038492
156,B,100,1,1,-1.3782479717505438
156,B,100,1,2,-0.928283533250283
156,B,100,1,3,-1.5070143170611912
156,B,100,1,4,-0.9448922358356526
156,B,100,1,5,-1.0746689287914017
156,B,100,1,6,-1.6366034353469696
156,B,100,1,7,-0.9349461953446936
156,B,100,1,8,-0.5808743380046769
156,B,100,1,9,-1.0858980441702846
156,B,100,2,0,-1.3880789515142635
156,B,100,2,1,-1.3266256355623032
156,B,100,2,2,-1.5946613600078212
156,B,100,2,3,-0.7682016778728091
156,B,100,2,4,-1.5911917790846724
156,B,100,2,5,-1.4806040235009128
156,B,100,2,6,-1.3238317952026661
156,B,100,2,7,-1.9444589634369391
156,B,100,2,8,-1.159730160072183
156,B,100,2,9,-1.4481746748020863
156,B,100,3,0,-1.9695272281348224
156,B,100,3,1,-1.9332139853117898
156,B,100,3,2,-1.0968321566451043
156,B,100,3,3,-1.616585155401363
156,B,100,3,4,-1.3267885935710901
156,B,100,3,5,-1.73845065914469
156,B,100,3,6,-1.2816745304331603
156,B,100,3,7,-1.6991161985592196
156,B,100,3,8,-1.77011849847773
156,B,100,3,9,-1.4988965561863623
156,B,100,4,0,-0.7915640244393478
156,B,100,4,1,-0.5161202693667288
156,B,100,4,2,-0.5889598071736787
156,B,100,4,3,-0.5140020552745158
156,B,100,4,4,-0.5865078901293757
156,B,100,4,5,-0.539836573243312
156,B,100,4,6,-0.15632836230681546
156,B,100,4,7,-0.04951948321306286
156,B,100,4,8,-0.286086990491382
156,B,100,4,9,-0.4716781544767505
156,B,100,5,0,0.8433542342095861
156,B,100,5,1,0.12333811668536152
156,B,100,5,2,1.071924401650711
156,B,100,5,3,0.8699561471622852
156,B,100,5,4,0.3929272060121343
156,B,100,5,5,1.6332879964183986
156,B,100,5,6,0.5054553782173806
156,B,100,5,7,1.5583892920827664
156,B,100,5,8,1.8256025871454504
156,B,100,5,9,1.3471156415661385
156,B,100,6,0,-0.7053033956198447
156,B,100,6,1,-0.6361292979884492
156,B,100,6,2,-0.648229518576669
156,B,100,6,3,-0.446215085302577
156,B,100,6,4,-0.5754329742755153
156,B,100,6,5,-0.6167957795988523
156,B,100,6,6,-0.849444597008547
156,B,100,6,7,-0.5605375159813041
156,B,100,6,8,-0.705939951516959
156,B,100,6,9,-0.8619482981503604
156,B,100,7,0,0.49862026272631493
156,B,100,7,1,0.46079476123369645
156,B,100,7,2,0.34941918381210724
156,B,100,7,3,0.13002045857475683
156,B,100,7,4,0.2636694578733899
156,B,100,7,5,-0.13018888964301062
156,B,100,7,6,0.28207977176910826
156,B,100,7,7,0.030967982954021853
156,B,100,7,8,0.2142809450290754
156,B,100,7,9,0.27410794814707545
156,B,100,8,0,-1.5989344948220523
156,B,100,8,1,-1.3439319530666496
156,B,100,8,2,-1.6334080907524662
156,B,100,8,3,-1.7217307714838375
156,B,100,8,4,-1.5005921814877214
156,B,100,8,5,-1.7169082587746394
156,B,100,8,6,-1.4208691982109476
156,B,100,8,7,-2.0467731114139203
156,B,100,8,8,-1.9206859931125484
156,B,100,8,9,-1.6849826313928933
156,B,100,9,0,0.25586071129034393
156,B,100,9,1,1.3357728859660203
156,B,100,9,2,1.509875807774248
156,B,100,9,3,0.3286878720543989
156,B,100,9,4,0.7066909854551083
156,B,100,9,5,1.1419355182101372
156,B,100,9,6,2.197343980371111
156,B,100,9,7,1.2535837098554248
156,B,100,9,8,1.8674409807495558
156,B,100,9,9,1.787057696691946
157,A,0.05,0,0,-1.7819928648491705
157,A,0.05,0,1,-2.1550731723966967
157,A,0.05,0,2,-1.4264881810118444
157,A,0.05,0,3,-1.3015151015845712
157,A,0.05,0,4,-1.5730664211763075
157,A,0.05,0,5,-2.1024685992894785
157,A,0.05,0,6,-2.0383904354512454
157,A,0.05,0,7,-1.5517148599371855
157,A,0.05,0,8,-1.1624149394966181
157,A,0.05,0,9,-1.4662122911260593
157,A,0.05,1,0,0.255608317007852
157,A,0.05,1,1,0.4440304187395841
157,A,0.05,1,2,0.414687510483458
157,A,0.05,1,3,0.24963910778846196
157,A,0.05,1,4,0.16249462256173053
157,A,0.05,1,5,0.40985193575522577
157,A,0.05,1,6,0.3515975055592795
157,A,0.05,1,7,0.2104238216535079
157,A,0.05,1,8,0.5314459260846848
157,A,0.05,1,9,0.4305551440156678
157,A,0.05,2,0,0.054452050839719525
157,A,0.05,2,1,-0.2278204679328608
157,A,0.05,2,2,0.054320400243006974
157,A,0.05,2,3,0.35176520506667286
157,A,0.05,2,4,-0.30431645990832173
157,A,0.05,2,5,0.07539937976177792
157,A,0.05,2,6,0.1354188080894581
157,A,0.05,2,7,0.13512195970928237
157,A,0.05,2,8,-0.11837709900209531
157,A,0.05,2,9,-0.5150379573013202
157,A,0.05,3,0,-0.2930997031166203
157,A,0.05,3,1,-0.21471452700160526
157,A,0.05,3,2,0.06998296757673941
157,A,0.05,3,3,0.18124293847420603
157,A,0.05,3,4,-0.11368857543829855
157,A,0.05,3,5,0.15017630389530798
157,A,0.05,3,6,-0.14391642757590697
157,A,0.05,3,7,-0.0469675507689937
157,A,0.05,3,8,-0.3933188188594002
157,A,0.05,3,9,0.16493923846526026
157,A,0.05,4,0,-2.4119504468515895
157,A,0.05,4,1,-3.171144911364827
157,A,0.05,4,2,-2.67517171233913
157,A,0.05,4,3,-1.8057697972013123
157,A,0.05,4,4,-2.3931236774009834
157,A,0.05,4,5,-2.2094773099187295
157,A,0.05,4,6,-2.756320573698352
157,A,0.05,4,7,-2.7311534613460253
157,A,0.05,4,8,-3.245843634116407
157,A,0.05,4,9,-2.72725067105895
157,A,0.05,5,0,0.9912751633740496
157,A,0.05,5,1,1.1635704156399043
157,A,0.05,5,2,0.9211644134074248
157,A,0.05,5,3,1.2254756217692957
157,A,0.05,5,4,1.09138986283258
157,A,0.05,5,5,1.1379898772148216
157,A,0.05,5,6,1.1465486815511712
157,A,0.05,5,7,1.3491666883922193
157,A,0.05,5,8,1.2833499246896967
157,A,0.05,5,9,1.086315349207744
157,A,0.05,6,0,0.3472806391027124
157,A,0.05,6,1,0.2565534336469752
157,A,0.05,6,2,0.6747628237931588
157,A,0.05,6,3,1.235347526875666
157,A,0.05,6,4,1.2413040244328397
157,A,0.05,6,5,0.47896997280128223
157,A,0.05,6,6,0.5580304205271176
157,A,0.05,6,7,0.9979738998168445
157,A,0.05,6,8,0.503693992955237
157,A,0.05,6,9,0.26340060249650854
157,A,0.05,7,0,0.5639511145905692
157,A,0.05,7,1,1.4666903276045096
157,A,0.05,7,2,1.5201380577409946
157,A,0.05,7,3,1.6314946958487935
157,A,0.05,7,4,0.859630813437382
157,A,0.05,7,5,1.5239490852170154
157,A,0.05,7,6,1.5738090798496482
157,A,0.05,7,7,1.2347027940775963
157,A,0.05,7,8,1.3061884245885167
157,A,0.05,7,9,1.2717794395791835
157,A,0.05,8,0,-0.740969643480996
157,A,0.05,8,1,-0.8843558925570204
157,A,0.05,8,2,-0.7343453737705439
157,A,0.05,8,3,-0.8733152037014771
157,A,0.05,8,4,-1.082700367910353
157,A,0.05,8,5,-1.4810518964725923
157,A,0.05,8,6,-1.2010807345245336
157,A,0.05,8,7,-1.1695437298551419
157,A,0.05,8,8,-0.5630200370868185
157,A,0.05,8,9,-0.9353422864940025
157,A,0.05,9,0,0.05566077417132498
157,A,0.05,9,1,-0.22148708090161126
157,A,0.05,9,2,-0.17129873154295058
157,A,0.05,9,3,0.12261620587295256
157,A,0.05,9,4,-0.34510926832132255
157,A,0.05,9,5,-0.02226695806281483
157,A,0.05,9,6,0.06496389712572169
157,A,0.05,9,7,-0.047152751155644795
157,A,0.05,9,8,-0.2657290881154141
157,A,0.05,9,9,-0.19611714841555303
157,B,100,0,0,2.632786363017543
157,B,100,0,1,2.3932312591089966
157,B,100,0,2,2.3502126441495585
157,B,100,0,3,2.072570404661008
157,B,100,0,4,2.295445053614307
157,B,100,0,5,1.090929001576287
157,B,100,0,6,2.706645340328805
157,B,100,0,7,2.57078688508448
157,B,100,0,8,2.4912187561686503
157,B,100,0,9,2.168558535037676
157,B,100,1,0,-1.3481165170952685
157,B,100,1,1,-0.9523112833570083
157,B,100,1,2,-0.9589981086564175
157,B,100,1,3,-0.8826707090980301
157,B,100,1,4,-0.6763443352805646
157,B,100,1,5,-0.5280316737391543
157,B,100,1,6,-0.5598453397947545
157,B,100,1,7,-0.6206196638655237
157,B,100,1,8,-1.5892640413622152
157,B,100,1,9,-0.7336645472750539
157,B,100,2,0,0.04126652746364781
157,B,100,2,1,0.05351768932123668
157,B,100,2,2,0.06801255300376056
157,B,100,2,3,0.04898510994910226
157,B,100,2,4,0.0012550155908343584
157,B,100,2,5,0.05080342268262244
157,B,100,2,6,0.4321698107421132
157,B,100,2,7,0.09728529291697584
157,B,100,2,8,0.13732972342848948
157,B,100,2,9,0.04810752082988706
157,B,100,3,0,0.49575650330195165
157,B,100,3,1,0.45189146940052294
157,B,100,3,2,0.44078332276736115
157,B,100,3,3,0.004410430953896379
157,B,100,3,4,0.07289420278321027
157,B,100,3,5,0.23974473879534947
157,B,100,3,6,-0.0719512663357957
157,B,100,3,7,0.49676644593806885
157,B,100,3,8,0.12048208039747582
157,B,100,3,9,0.36147898970091213
157,B,100,4,0,-1.115706939738247
157,B,100,4,1,-1.7362741346668622
157,B,100,4,2,-0.2782052746001693
157,B,100,4,3,-1.5601025559211352
157,B,100,4,4,-0.5611913711185552
157,B,100,4,5,-0.8037177015682343
157,B,100,4,6,-1.0199149211643828
157,B,100,4,7,-2.0858793568909215
157,B,100,4,8,-1.0765481269688049
157,B,100,4,9,-1.7520038617014917
157,B,100,5,0,-0.2491528366999199
157,B,100,5,1,-0.4306596247741409
157,B,100,5,2,-0.31441503571600776
157,B,100,5,3,-0.5326266109364827
157,B,100,5,4,-0.47024294916540477
157,B,100,5,5,-0.7088659521901961
157,B,100,5,6,-0.36136251456903185
157,B,100,5,7,-0.5902118456269445
157,B,100,5,8,-0.2928880743328533
157,B,100,5,9,-0.7554750242784086
157,B,100,6,0,-1.8534986235592295
157,B,100,6,1,-2.1773846895388225
157,B,100,6,2,-2.4479161147324127
157,B,100,6,3,-1.8912574377142726
157,B,100,6,4,-2.3507229005295747
157,B,100,6,5,-1.677314106528873
157,B,100,6,6,-2.0018642753079723
157,B,100,6,7,-2.1972029809352653
157,B,100,6,8,-2.3091241421905657
157,B,100,6,9,-2.179005880961376
157,B,100,7,0,1.1990232178326277
157,B,100,7,1,1.0441956623944728
157,B,100,7,2,0.9756308968113886
157,B,100,7,3,1.415434958109738
157,B,100,7,4,1.529033642674741
157,B,100,7,5,1.0339334829974685
157,B,100,7,6,1.6789162221579381
157,B,100,7,7,1.3347477710036357
157,B,100,7,8,1.290118299973933
157,B,100,7,9,1.2229882518699742
157,B,100,8,0,2.429015960521453
157,B,100,8,1,2.8861886350353574
157,B,100,8,2,2.2060822483137676
157,B,100,8,3,2.3746320154231526
157,B,100,8,4,2.215090470689767
157,B,100,8,5,2.4616540387098484
157,B,100,8,6,2.443230803800321
157,B,100,8,7,1.7955640649135884
157,B,100,8,8,2.317294026729197
157,B,100,8,9,2.7657987393064496
157,B,100,9,0,-0.10751463061768453
157,B,100,9,1,0.9413675630748953
157,B,100,9,2,0.9861268648874996
157,B,100,9,3,0.4195399991842731
157,B,100,9,4,1.697943409344836
157,B,100,9,5,1.5124662843839163
157,B,100,9,6,0.9232218035112296
157,B,100,9,7,0.3818740150163259
157,B,100,9,8,0.6572827309289611
157,B,100,9,9,0.994341781974552
158,A,0.05,0,0,0.8085542414250492
158,A,0.05,0,1,0.9984214543612694
158,A,0.05,0,2,1.0480925324325374
158,A,0.05,0,3,1.0381190767976107
158,A,0.05,0,4,1.0902884618556565
158,A,0.05,0,5,1.0311705433472684
158,A,0.05,0,6,0.6124557730217253
158,A,0.05,0,7,0.9183504546004195
158,A,0.05,0,8,0.7817637599972226
158,A,0.05,0,9,0.4555687619928276
158,A,0.05,1,0,-1.9900714595011315
158,A,0.05,1,1,-3.141232060256652
158,A,0.05,1,2,-1.8262910396152272
158,A,0.05,1,3,-2.554623692759822
158,A,0.05,1,4,-2.0973141220914915
158,A,0.05,1,5,-2.706424588596898
158,A,0.05,1,6,-2.570212396259979
158,A,0.05,1,7,-1.9255767509948465
158,A,0.05,1,8,-2.7369105313512536
158,A,0.05,1,9,-2.2672992902630553
158,A,0.05,2,0,0.5504434989560079
158,A,0.05,2,1,0.4527418484028169
158,A,0.05,2,2,0.5236725570027406
158,A,0.05,2,3,0.21654173003542282
158,A,0.05,2,4,0.3704383642179659
158,A,0.05,2,5,0.2871437260094954
158,A,0.05,2,6,0.6846596589786289
158,A,0.05,2,7,0.4943544876960731
158,A,0.05,2,8,0.849118270451736
158,A,0.05,2,9,0.33431250723409733
158,A,0.05,3,0,-0.1851584654892677
158,A,0.05,3,1,0.005258751739948722
158,A,0.05,3,2,0.06115961916904411
158,A,0.05,3,3,0.07455565306394987
158,A,0.05,3,4,0.04380910420739617
158,A,0.05,3,5,-0.044474109618342104
158,A,0.05,3,6,-0.03461616388679239
158,A,0.05,3,7,-0.34328409317726544
158,A,0.05,3,8,0.08540808277403769
158,A,0.05,3,9,-0.528873494490325
158,A,0.05,4,0,-0.14442553569385208
158,A,0.05,4,1,-0.2731720775615352
158,A,0.05,4,2,-0.49910252227200474
158,A,0.05,4,3,-0.310684164887524
158,A,0.05,4,4,-0.3574252114758859
158,A,0.05,4,5,-0.015394767818032765
158,A,0.05,4,6,-0.5666424861670688
158,A,0.05,4,7,-0.19979718475146344
158,A,0.05,4,8,-0.013056070942569725
158,A,0.05,4,9,-0.12614026788260127
158,A,0.05,5,0,1.0046147458679204
158,A,0.05,5,1,1.3979892272354475
158,A,0.05,5,2,2.3179917314004803
158,A,0.05,5,3,2.056979060742716
158,A,0.05,5,4,1.176606187313475
158,A,0.05,5,5,1.6970725709037486
158,A,0.05,5,6,1.9054858164883435
158,A,0.05,5,7,1.7933748116263886
158,A,0.05,5,8,1.7102444652309696
158,A,0.05,5,9,1.9582128817910096
158,A,0.05,6,0,-0.12349452757935936
158,A,0.05,6,1,-0.04327005253259424
158,A,0.05,6,2,-0.029178430576603527
