run,variant,frequency,solution,generation,fitness
25,B,100,0,0,-0.7983288781179452
25,B,100,0,1,-0.024910138158336828
25,B,100,0,2,-0.15008129049178812
25,B,100,0,3,-0.014491268712819583
25,B,100,0,4,-0.6862273628057928
25,B,100,0,5,-0.6936562018504271
25,B,100,0,6,-0.7434803368290777
25,B,100,0,7,-0.7382002905821892
25,B,100,0,8,-0.36662526998214146
25,B,100,0,9,-1.0997673571544708
25,B,100,0,10,-0.89283871271921
25,B,100,0,11,-0.32580116430780465
25,B,100,0,12,-0.4659445542521653
25,B,100,0,13,-0.05114526620290755
25,B,100,0,14,-0.2717920105631628
25,B,100,0,15,-0.3143274197122231
25,B,100,0,16,-0.09479637699163827
25,B,100,0,17,-0.5654310245944731
25,B,100,0,18,-0.32154507162922147
25,B,100,0,19,-0.3411319658873087
25,B,100,0,20,-1.1761938170394381
25,B,100,0,21,-0.32995719120514505
25,B,100,0,22,-0.3671239683785694
25,B,100,0,23,-0.9527916284808049
25,B,100,0,24,-0.11166435573739367
25,B,100,0,25,-0.5819279950846437
25,B,100,0,26,-0.3270600782108816
25,B,100,0,27,-0.11061770366211632
25,B,100,0,28,-0.041034151241777055
25,B,100,0,29,-0.6095140907163354
25,B,100,0,30,-0.02919618466068732
25,B,100,0,31,-0.2535742699387282
25,B,100,0,32,-0.015682212180956064
25,B,100,0,33,-0.04928095668512695
25,B,100,0,34,-0.11988234214650187
25,B,100,0,35,-0.2731628352906308
25,B,100,0,36,-0.8745549616439902
25,B,100,0,37,-0.0722065838794505
25,B,100,0,38,-1.0364312792918018
25,B,100,0,39,-0.014145693877755413
25,B,100,0,40,-0.5816184863539927
25,B,100,0,41,-0.08076551995012286
25,B,100,0,42,-0.05151879191578438
25,B,100,0,43,-1.1595768745123811
25,B,100,0,44,-0.20739673929295135
25,B,100,0,45,-0.9189019112092198
25,B,100,0,46,-1.1614664601420297
25,B,100,0,47,-0.04215767544818935
25,B,100,0,48,-0.5721838352815561
25,B,100,0,49,-0.3275693301273387
25,B,100,1,0,-0.46412765449082594
25,B,100,1,1,-0.762381507755592
25,B,100,1,2,-0.5913454633950924
25,B,100,1,3,-0.4757992017373156
25,B,100,1,4,-0.6857565822301167
25,B,100,1,5,-0.45561506872827634
25,B,100,1,6,-0.37642761377362693
25,B,100,1,7,-0.3724458834116563
25,B,100,1,8,-0.006082166495540004
25,B,100,1,9,-0.027576439438858184
25,B,100,1,10,-0.16787955252893835
25,B,100,1,11,-0.05551252694017258
25,B,100,1,12,-0.1840409410814449
25,B,100,1,13,-0.22908761695586569
25,B,100,1,14,-0.4903591287421622
25,B,100,1,15,-0.2750587917420352
25,B,100,1,16,-0.5217319050751859
25,B,100,1,17,-0.6204545045995761
25,B,100,1,18,-0.1813455183778205
25,B,100,1,19,-0.7938491074859179
25,B,100,1,20,-0.4137516414112088
25,B,100,1,21,-0.29514461189470614
25,B,100,1,22,-0.580132662112251
25,B,100,1,23,-0.43356294933087963
25,B,100,1,24,-0.3614825015192741
25,B,100,1,25,-0.9364728896309653
25,B,100,1,26,0.10338915253541854
25,B,100,1,27,0.08019045768958945
25,B,100,1,28,0.011013881681003758
25,B,100,1,29,-0.3118233072421846
25,B,100,1,30,-0.3540986291647317
25,B,100,1,31,-0.36191611123472545
25,B,100,1,32,-0.42230773805058924
25,B,100,1,33,-0.6745543589113245
25,B,100,1,34,-0.4368142561171006
25,B,100,1,35,-0.11722625765872732
25,B,100,1,36,-0.22933410516789
25,B,100,1,37,0.12323606824371842
25,B,100,1,38,0.2758013922894365
25,B,100,1,39,-0.021518806254308125
25,B,100,1,40,0.14172764323770382
25,B,100,1,41,-0.18713974843287032
25,B,100,1,42,-0.5025907721787423
25,B,100,1,43,0.09547874772756108
25,B,100,1,44,0.1674393902503718
25,B,100,1,45,0.33413272720018106
25,B,100,1,46,-0.2391150164219204
25,B,100,1,47,-0.12511777582156358
25,B,100,1,48,0.22284562354368886
25,B,100,1,49,-0.6876642575485309
25,B,100,2,0,3.0713244151102663
25,B,100,2,1,4.451899971352703
25,B,100,2,2,3.6994371963093204
25,B,100,2,3,3.7413834330487665
25,B,100,2,4,4.524325356041352
25,B,100,2,5,4.7032100434721
25,B,100,2,6,5.077099655438584
25,B,100,2,7,2.848019081149913
25,B,100,2,8,4.968191691804067
25,B,100,2,9,4.880267921512259
25,B,100,2,10,3.7165654851038825
25,B,100,2,11,3.6625091234226836
25,B,100,2,12,4.606940210303073
25,B,100,2,13,4.663787389639886
25,B,100,2,14,3.6454738178137167
25,B,100,2,15,3.7377761180876656
25,B,100,2,16,0.5787952882589855
25,B,100,2,17,4.898537370191623
25,B,100,2,18,3.6848506666341057
25,B,100,2,19,5.053218734163892
25,B,100,2,20,3.409744310782121
25,B,100,2,21,4.431484217032593
25,B,100,2,22,5.314559151945849
25,B,100,2,23,3.6955232843068218
25,B,100,2,24,2.8116374915457207
25,B,100,2,25,5.572186551579497
25,B,100,2,26,3.3822860809802844
25,B,100,2,27,3.0164628361790258
25,B,100,2,28,3.656126669647393
25,B,100,2,29,3.219534551437591
25,B,100,2,30,3.918996829470877
25,B,100,2,31,3.918858309477841
25,B,100,2,32,3.958280361465217
25,B,100,2,33,3.3545719651542023
25,B,100,2,34,4.408869855434399
25,B,100,2,35,4.709771063680351
25,B,100,2,36,5.335766075773417
25,B,100,2,37,3.806969013440453
25,B,100,2,38,4.839332658067787
25,B,100,2,39,3.9475051116950053
25,B,100,2,40,4.48406131169422
25,B,100,2,41,4.188258501350153
25,B,100,2,42,4.562095073661608
25,B,100,2,43,3.3591921084949674
25,B,100,2,44,4.522931692164389
25,B,100,2,45,3.8120658505704705
25,B,100,2,46,3.696420443656145
25,B,100,2,47,5.66794572297198
25,B,100,2,48,3.572340096187643
25,B,100,2,49,4.31874273899616
25,B,100,3,0,0.8662032708063276
25,B,100,3,1,1.0001744346747439
25,B,100,3,2,0.9483217125975079
25,B,100,3,3,1.0869700145067405
25,B,100,3,4,1.2056142436227866
25,B,100,3,5,1.320846036028106
25,B,100,3,6,0.7730216219081971
25,B,100,3,7,1.1264223795530979
25,B,100,3,8,0.9687294012080914
25,B,100,3,9,1.1040949367391917
25,B,100,3,10,1.3775754548507526
25,B,100,3,11,0.8078793285313136
25,B,100,3,12,1.042758643629008
25,B,100,3,13,1.323518695115117
25,B,100,3,14,1.2896260431669053
25,B,100,3,15,1.1143985137572527
25,B,100,3,16,0.5982027712146863
25,B,100,3,17,0.6129469992459655
25,B,100,3,18,1.1300540663179353
25,B,100,3,19,1.0232385306958502
25,B,100,3,20,1.1403914631696634
25,B,100,3,21,0.7610727917115312
25,B,100,3,22,0.7858160836199415
25,B,100,3,23,1.1277379675334172
25,B,100,3,24,1.0286073550356194
25,B,100,3,25,1.088927143591103
25,B,100,3,26,1.389038116138026
25,B,100,3,27,0.9553996441863915
25,B,100,3,28,0.8761880328908686
25,B,100,3,29,0.8738235597333553
25,B,100,3,30,0.764878962033198
25,B,100,3,31,1.3629046111322956
25,B,100,3,32,1.0858504120489731
25,B,100,3,33,0.5946307914174663
25,B,100,3,34,1.2392479817699837
25,B,100,3,35,0.6726181423554218
25,B,100,3,36,1.1093743790049118
25,B,100,3,37,1.3303480913548897
25,B,100,3,38,1.319999422287282
25,B,100,3,39,1.0132159333482187
25,B,100,3,40,1.229079896765563
25,B,100,3,41,1.0853522712433537
25,B,100,3,42,1.1242462484252622
25,B,100,3,43,0.7312674772407628
25,B,100,3,44,1.125358332128422
25,B,100,3,45,0.5775234744656802
25,B,100,3,46,1.2561571071683426
25,B,100,3,47,1.2430802662071283
25,B,100,3,48,1.0890211047705334
25,B,100,3,49,0.7658465025915411
25,B,100,4,0,-1.670671807718239
25,B,100,4,1,-1.7433173917732199
25,B,100,4,2,-1.5635389645078064
25,B,100,4,3,-1.5804594673222316
25,B,100,4,4,-1.606696810984099
25,B,100,4,5,-1.37483904217689
25,B,100,4,6,-1.4968126632667476
25,B,100,4,7,-1.9635370601191868
25,B,100,4,8,-1.7150064405654608
25,B,100,4,9,-1.3806332281604492
25,B,100,4,10,-2.0117844044692563
25,B,100,4,11,-2.0572921830962447
25,B,100,4,12,-1.6162976398777438
25,B,100,4,13,-2.0034392459693944
25,B,100,4,14,-1.6936243869758612
25,B,100,4,15,-1.5552368607334304
25,B,100,4,16,-1.8927027243305132
25,B,100,4,17,-2.099287215218093
25,B,100,4,18,-0.6357384652632857
25,B,100,4,19,-1.772338902354687
25,B,100,4,20,-1.0617393794499645
25,B,100,4,21,-1.2926982490699275
25,B,100,4,22,-0.6753712182114969
25,B,100,4,23,-1.7567347823954138
25,B,100,4,24,-0.5347910196378756
25,B,100,4,25,-0.4549969819819687
25,B,100,4,26,-1.5806010995675928
25,B,100,4,27,-1.3285101065044964
25,B,100,4,28,-0.9910162249943504
25,B,100,4,29,-0.8093976248489501
25,B,100,4,30,-1.3574574945789333
25,B,100,4,31,-0.5341186442880056
25,B,100,4,32,-0.9533328255757794
25,B,100,4,33,-0.9272944863157215
25,B,100,4,34,-0.5158134853023564
25,B,100,4,35,-1.6803379715715847
25,B,100,4,36,-0.9271196179263153
25,B,100,4,37,-0.07948871637209518
25,B,100,4,38,-0.8278801885056173
25,B,100,4,39,-1.1299777634081924
25,B,100,4,40,-1.8342750363185425
25,B,100,4,41,-1.1484667238775337
25,B,100,4,42,-1.0214767197513464
25,B,100,4,43,-0.7259570254022021
25,B,100,4,44,-0.38053369055250924
25,B,100,4,45,-1.39224601494807
25,B,100,4,46,-0.45015333551199704
25,B,100,4,47,-0.7984866720376875
25,B,100,4,48,-0.6657853317149773
25,B,100,4,49,-0.9545900414908378
25,B,100,5,0,-0.8940750838147903
25,B,100,5,1,-0.5281013343088771
25,B,100,5,2,-0.5763031454483653
25,B,100,5,3,-0.5317622167307645
25,B,100,5,4,-0.6758492373198145
25,B,100,5,5,-0.6308913647111782
25,B,100,5,6,-0.4630032262737302
25,B,100,5,7,-1.7196745091772185
25,B,100,5,8,-0.6895061772936202
25,B,100,5,9,-0.8687431528042647
25,B,100,5,10,-1.3476423268420386
25,B,100,5,11,-0.8824630762954553
25,B,100,5,12,-0.6433526411635426
25,B,100,5,13,-0.6334414670141879
25,B,100,5,14,-0.6268609512750127
25,B,100,5,15,-1.1097100285695307
25,B,100,5,16,-0.7162045692158153
25,B,100,5,17,-0.5820982518521391
25,B,100,5,18,-0.5407715258040782
25,B,100,5,19,-0.4721554511644024
25,B,100,5,20,-0.6815901713351046
25,B,100,5,21,-0.5729228998908594
25,B,100,5,22,-0.6140863826257219
25,B,100,5,23,-1.528438460211567
25,B,100,5,24,-0.8030679276207262
25,B,100,5,25,-0.8426772433170988
25,B,100,5,26,-1.4847943589312582
25,B,100,5,27,-0.7860098273000866
25,B,100,5,28,-0.5931155534899131
25,B,100,5,29,-0.7397010602046276
25,B,100,5,30,-0.8391848525219512
25,B,100,5,31,-0.6483351977519669
25,B,100,5,32,-0.670755535201974
25,B,100,5,33,-0.5693503735684718
25,B,100,5,34,-0.7639773748583403
25,B,100,5,35,-1.5193875683248663
25,B,100,5,36,-0.6277321801579664
25,B,100,5,37,-0.8370752736914031
25,B,100,5,38,-0.6559030850238777
25,B,100,5,39,-0.5772899810152485
25,B,100,5,40,-0.7967435597375369
25,B,100,5,41,-0.6690704143228059
25,B,100,5,42,-0.6300228227675503
25,B,100,5,43,-0.7465471838813803
25,B,100,5,44,-0.6284429756269678
25,B,100,5,45,-1.6432639187067728
25,B,100,5,46,-0.21287633895402322
25,B,100,5,47,-0.32783474332556456
25,B,100,5,48,-0.3938470126184918
25,B,100,5,49,-0.5609789349317383
25,B,100,6,0,0.1340659836072177
25,B,100,6,1,-0.41571707011835235
25,B,100,6,2,0.6064705179776302
25,B,100,6,3,-0.23007409979186677
25,B,100,6,4,0.4937906369294347
25,B,100,6,5,-0.003285277800473692
25,B,100,6,6,0.3394292467756518
25,B,100,6,7,-0.5835286480720673
25,B,100,6,8,-0.30715874443457486
25,B,100,6,9,0.21322629638501686
25,B,100,6,10,0.5305040191861062
25,B,100,6,11,-0.4510528739100008
25,B,100,6,12,0.7606349191712772
25,B,100,6,13,0.2571281863126024
25,B,100,6,14,0.30729533277195076
25,B,100,6,15,0.33953032951290163
25,B,100,6,16,-0.10956647411710989
25,B,100,6,17,0.48084378584621595
25,B,100,6,18,0.8968024742566857
25,B,100,6,19,0.7990141788226122
25,B,100,6,20,0.7701603632476896
25,B,100,6,21,0.05281379072979286
25,B,100,6,22,-0.08472583537541062
25,B,100,6,23,0.2615154536905112
25,B,100,6,24,0.16259862188622923
25,B,100,6,25,0.9191438185824338
25,B,100,6,26,0.6741811919153662
25,B,100,6,27,-0.1775424350934565
25,B,100,6,28,0.37803527991206515
25,B,100,6,29,-1.013925193374044
25,B,100,6,30,-0.1942167328628692
25,B,100,6,31,-0.33482793084566054
25,B,100,6,32,-0.5875639664051631
25,B,100,6,33,0.14153675573005312
25,B,100,6,34,0.4987964831182781
25,B,100,6,35,0.937830881830425
25,B,100,6,36,0.7059976577921656
25,B,100,6,37,0.032224135343893484
25,B,100,6,38,0.5504966192288119
25,B,100,6,39,0.03231052357584145
25,B,100,6,40,-0.4299332691822354
25,B,100,6,41,-0.6401658789266761
25,B,100,6,42,0.31582344280063246
25,B,100,6,43,0.7372388947022569
25,B,100,6,44,-0.11148104331968503
25,B,100,6,45,0.444325550618563
25,B,100,6,46,0.4065929680188741
25,B,100,6,47,-0.688603408715246
25,B,100,6,48,0.8452533945873952
25,B,100,6,49,0.30679438112702295
25,B,100,7,0,-0.5278176920690271
25,B,100,7,1,-0.5318438306486831
25,B,100,7,2,-0.0654962055407813
25,B,100,7,3,-0.619639038491806
25,B,100,7,4,-0.17453703660995046
25,B,100,7,5,-0.5791099900360757
25,B,100,7,6,-0.3625351146974841
25,B,100,7,7,-0.5880433083602074
25,B,100,7,8,-0.46546599380369363
25,B,100,7,9,-0.2868791286697832
25,B,100,7,10,-0.06542516808245484
25,B,100,7,11,-0.3712248315757487
25,B,100,7,12,-0.5701592650456011
25,B,100,7,13,-0.19497047298345155
25,B,100,7,14,-0.14149981610879991
25,B,100,7,15,-0.16850984610842912
25,B,100,7,16,0.29202074845915477
25,B,100,7,17,-0.15606624739931751
25,B,100,7,18,-0.3713836093584311
25,B,100,7,19,-0.5782610096709583
25,B,100,7,20,0.011551942022298652
25,B,100,7,21,-0.3823137410152895
25,B,100,7,22,0.046506016829477394
25,B,100,7,23,-0.13172726878053245
25,B,100,7,24,-0.18689517487514726
25,B,100,7,25,-0.2792604874364576
25,B,100,7,26,-0.22149431592151295
25,B,100,7,27,-0.07460242222177538
25,B,100,7,28,0.10675290104969051
25,B,100,7,29,-0.20600386280725153
25,B,100,7,30,-0.41516140325677714
25,B,100,7,31,-0.24415316381351126
25,B,100,7,32,-0.13611275361315864
25,B,100,7,33,-0.3983256180412694
25,B,100,7,34,-0.2669074369795312
25,B,100,7,35,-0.37636014909865945
25,B,100,7,36,-0.32512049873150795
25,B,100,7,37,-0.4788244396044957
25,B,100,7,38,-0.08165621626438747
25,B,100,7,39,-0.6503012962707979
25,B,100,7,40,0.08573592327826186
25,B,100,7,41,-0.18874519824708344
25,B,100,7,42,-0.15986016984266568
25,B,100,7,43,-0.4599056585896804
25,B,100,7,44,-0.3200065848301703
25,B,100,7,45,0.1822201331191563
25,B,100,7,46,-0.2669375915612261
25,B,100,7,47,-0.0015513351324590655
25,B,100,7,48,0.034960592841056126
25,B,100,7,49,-0.39211920968926406
25,B,100,8,0,0.05687059745650593
25,B,100,8,1,-0.01735367723660744
25,B,100,8,2,0.004430343482126142
25,B,100,8,3,0.01707605140008106
25,B,100,8,4,-0.16725841207270228
25,B,100,8,5,-0.13444270304986258
25,B,100,8,6,0.010430721745626405
25,B,100,8,7,-0.04870028319622627
25,B,100,8,8,-0.08486763418060081
25,B,100,8,9,-0.022812640098622796
25,B,100,8,10,-0.019526731647063447
25,B,100,8,11,-0.004012761259986368
25,B,100,8,12,-0.10600065181706897
25,B,100,8,13,0.46239342591010907
25,B,100,8,14,0.5734812965042899
25,B,100,8,15,0.2564942846460566
25,B,100,8,16,0.48676689236421505
25,B,100,8,17,0.8298359675373318
25,B,100,8,18,0.3682868060996068
25,B,100,8,19,0.9121241059741263
25,B,100,8,20,1.3124206430934995
25,B,100,8,21,0.5465445888353223
25,B,100,8,22,0.437044667608808
25,B,100,8,23,0.30538121822838193
25,B,100,8,24,1.2446632079662314
25,B,100,8,25,0.9262528702427565
25,B,100,8,26,0.18977930411248156
25,B,100,8,27,0.7076455510143851
25,B,100,8,28,1.1687477369829868
25,B,100,8,29,0.7570915040953284
25,B,100,8,30,0.24462412471215664
25,B,100,8,31,0.25682715848877286
25,B,100,8,32,1.9106309738515697
25,B,100,8,33,1.5277329335930223
25,B,100,8,34,1.915485965820974
25,B,100,8,35,0.7063077047240233
25,B,100,8,36,1.9543366036510543
25,B,100,8,37,2.1415417821462297
25,B,100,8,38,1.4015629360464843
25,B,100,8,39,0.7759704533444727
25,B,100,8,40,1.7223812182354312
25,B,100,8,41,1.882272104997749
25,B,100,8,42,0.3429778715083433
25,B,100,8,43,1.5089013424074373
25,B,100,8,44,1.474445959024757
25,B,100,8,45,2.2326436885084138
25,B,100,8,46,2.5519564833709962
25,B,100,8,47,1.559177710401699
25,B,100,8,48,2.5882658765284563
25,B,100,8,49,2.195631369336426
25,B,100,9,0,-0.7071043137417397
25,B,100,9,1,-0.9066923349332733
25,B,100,9,2,-0.8057140247254383
25,B,100,9,3,-0.5465236644749292
25,B,100,9,4,-0.8385241232495934
25,B,100,9,5,-0.9068029211990817
25,B,100,9,6,-0.686803312658477
25,B,100,9,7,-0.6811135554790517
25,B,100,9,8,-0.651086887734294
25,B,100,9,9,-1.1854347286213571
25,B,100,9,10,-1.0278789105234445
25,B,100,9,11,-1.084928199876368
25,B,100,9,12,-0.7339326786953707
25,B,100,9,13,-0.9051478408629456
25,B,100,9,14,-0.5026396280346833
25,B,100,9,15,-0.6193871519472787
25,B,100,9,16,-0.7260834891648378
25,B,100,9,17,-0.9886423555606408
25,B,100,9,18,-0.8764527265206704
25,B,100,9,19,-0.7594783813457083
25,B,100,9,20,-0.6809853772196602
25,B,100,9,21,-0.6411434286898702
25,B,100,9,22,-0.40880644164304264
25,B,100,9,23,-1.4001115829305635
25,B,100,9,24,-1.0211960673307272
25,B,100,9,25,-0.6360052000495734
25,B,100,9,26,-0.9199239060814833
25,B,100,9,27,-0.9418958658999393
25,B,100,9,28,-1.0913405815647337
25,B,100,9,29,-0.862360078230279
25,B,100,9,30,-0.7471469659663523
25,B,100,9,31,-1.1511719273506187
25,B,100,9,32,-0.9027641938494361
25,B,100,9,33,-0.8263578398147
25,B,100,9,34,-0.46886126999813393
25,B,100,9,35,-0.8293142146807737
25,B,100,9,36,-0.869591268586065
25,B,100,9,37,-0.9585403170321286
25,B,100,9,38,-0.7158509724649196
25,B,100,9,39,-1.2513949031281248
25,B,100,9,40,-0.6382868541948772
25,B,100,9,41,-0.7080846250696359
25,B,100,9,42,-1.1615894320481173
25,B,100,9,43,-0.7331279301158866
25,B,100,9,44,-0.3882849322564765
25,B,100,9,45,-0.4272226156633409
25,B,100,9,46,-0.8508374272311957
25,B,100,9,47,-1.0262616428136648
25,B,100,9,48,-0.7962246279414054
25,B,100,9,49,-0.6649712998887511
26,A,0.05,0,0,-0.498803359414906
26,A,0.05,0,1,-1.145015864598877
26,A,0.05,0,2,-0.33952889627718985
26,A,0.05,0,3,-0.9610194672390846
26,A,0.05,0,4,-0.3058360421917535
26,A,0.05,0,5,-1.7590208024804324
26,A,0.05,0,6,-1.054682482547824
26,A,0.05,0,7,-0.7668547535818416
26,A,0.05,0,8,-0.4854659694493775
26,A,0.05,0,9,-0.8674290572056077
26,A,0.05,0,10,-0.5811585651838594
26,A,0.05,0,11,-0.6993375958536985
26,A,0.05,0,12,-0.2777457157715401
26,A,0.05,0,13,-0.6418799673572245
26,A,0.05,0,14,-0.381608838668978
26,A,0.05,0,15,-0.5350871119422278
26,A,0.05,0,16,-0.959809537129422
26,A,0.05,0,17,-0.8844891197722251
26,A,0.05,0,18,-0.14162682569513285
26,A,0.05,0,19,0.09260960017235252
26,A,0.05,0,20,-0.5211131646882589
26,A,0.05,0,21,-0.31310991768253543
26,A,0.05,0,22,-1.198880100647356
26,A,0.05,0,23,-0.4863093767699946
26,A,0.05,0,24,-0.09460209140328979
26,A,0.05,0,25,-0.804077297069705
26,A,0.05,0,26,-0.3189099850548338
26,A,0.05,0,27,-0.5889510246218305
26,A,0.05,0,28,-0.7372497132503115
26,A,0.05,0,29,-0.6037563665250898
26,A,0.05,0,30,-0.3411229209858123
26,A,0.05,0,31,-0.39989756940635673
26,A,0.05,0,32,-0.13096691546133776
26,A,0.05,0,33,-0.3241384348724172
26,A,0.05,0,34,0.325915329087129
26,A,0.05,0,35,-0.29419538960521974
26,A,0.05,0,36,-0.1873084943501993
26,A,0.05,0,37,-0.07100929152926364
26,A,0.05,0,38,0.17595676112373
26,A,0.05,0,39,-0.5138944917279517
26,A,0.05,0,40,-1.0269421038086162
26,A,0.05,0,41,-0.44794815300273727
26,A,0.05,0,42,0.388196265394227
26,A,0.05,0,43,-0.09665294439533398
26,A,0.05,0,44,-0.08046370755200007
26,A,0.05,0,45,-0.3004553501189707
26,A,0.05,0,46,-0.5663260606894118
26,A,0.05,0,47,0.2748542047576602
26,A,0.05,0,48,0.004926933894642352
26,A,0.05,0,49,0.23732216592583746
26,A,0.05,1,0,0.3875280503632138
26,A,0.05,1,1,0.3564136000030626
26,A,0.05,1,2,0.40344360515332883
26,A,0.05,1,3,0.5499652747334205
26,A,0.05,1,4,0.3607434573769984
26,A,0.05,1,5,0.9519480908100256
26,A,0.05,1,6,0.597920708228848
26,A,0.05,1,7,0.9489523801946042
26,A,0.05,1,8,0.3647308406605335
26,A,0.05,1,9,0.8344738969082363
26,A,0.05,1,10,0.40983504633587414
26,A,0.05,1,11,0.36452572335886885
26,A,0.05,1,12,0.8021442154999997
26,A,0.05,1,13,0.7838406855132405
26,A,0.05,1,14,1.218799274699558
26,A,0.05,1,15,0.758731594257013
26,A,0.05,1,16,1.1622860581288512
26,A,0.05,1,17,1.2696467501371238
26,A,0.05,1,18,0.42386840398193376
26,A,0.05,1,19,0.4318340754896586
26,A,0.05,1,20,1.2290378549682393
26,A,0.05,1,21,0.7316838387672095
26,A,0.05,1,22,0.43418761410040735
26,A,0.05,1,23,1.2828915263835359
26,A,0.05,1,24,0.4838726221707411
26,A,0.05,1,25,0.9466363241196458
26,A,0.05,1,26,1.0648051737613178
26,A,0.05,1,27,0.9036349830324343
26,A,0.05,1,28,0.44033875327963584
26,A,0.05,1,29,1.0515387349633196
26,A,0.05,1,30,0.3825220543374157
26,A,0.05,1,31,1.163286367761832
26,A,0.05,1,32,0.7816079584397235
26,A,0.05,1,33,1.089653860291018
26,A,0.05,1,34,1.2757560196447244
26,A,0.05,1,35,0.7536471344304666
26,A,0.05,1,36,0.2951796839980512
26,A,0.05,1,37,1.4385479670666432
26,A,0.05,1,38,1.0195064820016222
26,A,0.05,1,39,1.51833419123425
26,A,0.05,1,40,0.9729395989860976
26,A,0.05,1,41,0.3960694400092555
26,A,0.05,1,42,1.4377019643554962
26,A,0.05,1,43,1.2177100530081442
26,A,0.05,1,44,1.005286151281703
26,A,0.05,1,45,1.360507885852716
26,A,0.05,1,46,1.5031446068661907
26,A,0.05,1,47,1.2616702049208093
26,A,0.05,1,48,0.8763921025581964
26,A,0.05,1,49,0.8975831213488807
26,A,0.05,2,0,-1.299867171730051
26,A,0.05,2,1,-1.2911174176730034
26,A,0.05,2,2,-1.4031827903502536
26,A,0.05,2,3,-1.4421130700083178
26,A,0.05,2,4,-1.2847968021916067
26,A,0.05,2,5,-1.0540880280494245
26,A,0.05,2,6,-0.9112256649572551
26,A,0.05,2,7,-2.024099814998103
26,A,0.05,2,8,-1.2876955349678898
26,A,0.05,2,9,-1.5573499969529783
26,A,0.05,2,10,-1.3720729379628
26,A,0.05,2,11,-0.990686950264814
26,A,0.05,2,12,-1.4076375278066193
26,A,0.05,2,13,-1.3926316208815255
26,A,0.05,2,14,-1.552944360589237
26,A,0.05,2,15,-1.7396514638594802
26,A,0.05,2,16,-1.2652990575376424
26,A,0.05,2,17,-1.422560685788496
26,A,0.05,2,18,-1.4472161292025605
26,A,0.05,2,19,-1.5742066682990998
26,A,0.05,2,20,-1.55562958414217
26,A,0.05,2,21,-1.7944408071991733
26,A,0.05,2,22,-1.415483920747333
26,A,0.05,2,23,-1.3745798042547732
26,A,0.05,2,24,-1.6124272726880915
26,A,0.05,2,25,-1.60101292140636
26,A,0.05,2,26,-1.3899965853990606
26,A,0.05,2,27,-1.4758311370305912
26,A,0.05,2,28,-1.7525071609632077
26,A,0.05,2,29,-1.328406044384099
26,A,0.05,2,30,-1.6671052139282727
26,A,0.05,2,31,-1.569394558604481
26,A,0.05,2,32,-1.6646886319094025
26,A,0.05,2,33,-1.7743467460812632
26,A,0.05,2,34,-1.4654982666144083
26,A,0.05,2,35,-1.7385313823135007
26,A,0.05,2,36,-1.7400177328909254
26,A,0.05,2,37,-1.0508450594624477
26,A,0.05,2,38,-1.1133572169687045
26,A,0.05,2,39,-1.4769206850299852
26,A,0.05,2,40,-1.7710286819896521
26,A,0.05,2,41,-1.325547582810117
26,A,0.05,2,42,-1.4673930864424594
26,A,0.05,2,43,-1.4674242954891874
26,A,0.05,2,44,-1.3068207502566695
26,A,0.05,2,45,-1.26898451587125
26,A,0.05,2,46,-1.8545178130107889
26,A,0.05,2,47,-1.523942462482981
26,A,0.05,2,48,-1.002163495677289
26,A,0.05,2,49,-1.2735377771081926
26,A,0.05,3,0,2.877922570061169
26,A,0.05,3,1,3.1488728857825166
