run,variant,frequency,solution,generation,fitness
44,B,100,1,0,0.5437739619460626
44,B,100,1,1,-0.4549217933215342
44,B,100,1,2,-0.10705658891413541
44,B,100,1,3,-0.42713689488964574
44,B,100,1,4,-0.25329847112752174
44,B,100,1,5,0.13510881502062239
44,B,100,1,6,-0.14280773176114914
44,B,100,1,7,-0.29340851590196554
44,B,100,1,8,-0.15115866254624044
44,B,100,1,9,-0.1737000802056433
44,B,100,2,0,-2.165481096405979
44,B,100,2,1,-1.6905269210332543
44,B,100,2,2,-2.3261979513997972
44,B,100,2,3,-1.4176506124793604
44,B,100,2,4,-0.9925008104087462
44,B,100,2,5,-1.4772328606089016
44,B,100,2,6,-2.2691642854672778
44,B,100,2,7,-2.553891716146896
44,B,100,2,8,-2.149691398408151
44,B,100,2,9,-1.5587052133847543
44,B,100,3,0,0.6622371367550605
44,B,100,3,1,0.9318352363719593
44,B,100,3,2,0.5992309238640331
44,B,100,3,3,1.0984627396957543
44,B,100,3,4,0.7239319436971589
44,B,100,3,5,0.931693840633808
44,B,100,3,6,1.07157320397803
44,B,100,3,7,0.7494293021381166
44,B,100,3,8,0.8986335598759209
44,B,100,3,9,1.233527991006272
44,B,100,4,0,2.046362481987437
44,B,100,4,1,1.519762217448904
44,B,100,4,2,2.1677070344205167
44,B,100,4,3,1.359935784072896
44,B,100,4,4,0.1210152118926311
44,B,100,4,5,1.6807670771081613
44,B,100,4,6,1.8314282804543045
44,B,100,4,7,1.5219612656717663
44,B,100,4,8,1.3089621632262185
44,B,100,4,9,2.136326999756416
44,B,100,5,0,-0.002664400937220707
44,B,100,5,1,-0.009414106177507956
44,B,100,5,2,0.08633644250524505
44,B,100,5,3,-0.09105313874744735
44,B,100,5,4,-0.05075741387185153
44,B,100,5,5,0.11902297341434537
44,B,100,5,6,0.43277469214835534
44,B,100,5,7,-0.33013283685824735
44,B,100,5,8,-0.4281334404724607
44,B,100,5,9,-0.38305963025789375
44,B,100,6,0,0.35918816285017857
44,B,100,6,1,0.48616407415442603
44,B,100,6,2,0.2396491129756655
44,B,100,6,3,0.26863172136864977
44,B,100,6,4,0.8863690168686035
44,B,100,6,5,0.6970300833979026
44,B,100,6,6,0.3236822219067443
44,B,100,6,7,0.24934127205006298
44,B,100,6,8,0.4393034360828394
44,B,100,6,9,0.25069797874448846
44,B,100,7,0,1.7631684735336925
44,B,100,7,1,1.8751067319854102
44,B,100,7,2,2.2378456637741566
44,B,100,7,3,2.129389699471938
44,B,100,7,4,2.339328872292251
44,B,100,7,5,1.488839704897856
44,B,100,7,6,1.692617965887953
44,B,100,7,7,1.6581159500295453
44,B,100,7,8,1.5057569720111723
44,B,100,7,9,1.6226437114443908
44,B,100,8,0,0.03135591345136502
44,B,100,8,1,0.030704871012650577
44,B,100,8,2,-0.30632768395389187
44,B,100,8,3,-0.5178451769422139
44,B,100,8,4,-0.18349493023139937
44,B,100,8,5,-0.19985756270090052
44,B,100,8,6,-0.22987502950482436
44,B,100,8,7,-0.10377815350602398
44,B,100,8,8,0.02229099071552501
44,B,100,8,9,-0.4476119145060197
44,B,100,9,0,0.08152242595172378
44,B,100,9,1,0.005469853660319258
44,B,100,9,2,0.07821845037475875
44,B,100,9,3,-0.004457622951403249
44,B,100,9,4,0.011078574496245733
44,B,100,9,5,0.08940505691618311
44,B,100,9,6,-0.19198296381456414
44,B,100,9,7,0.07180109504386005
44,B,100,9,8,-0.14427135581131376
44,B,100,9,9,-0.4415189557516384
45,A,0.05,0,0,-0.0651459196726533
45,A,0.05,0,1,0.8124664284484697
45,A,0.05,0,2,0.5914259177627773
45,A,0.05,0,3,0.621193165276111
45,A,0.05,0,4,1.566095945541993
45,A,0.05,0,5,0.20431903171428184
45,A,0.05,0,6,0.7965574532945566
45,A,0.05,0,7,0.1290697623867093
45,A,0.05,0,8,0.6727920603861456
45,A,0.05,0,9,0.3683763648674389
45,A,0.05,1,0,0.2926605750655192
45,A,0.05,1,1,0.40575615857265485
45,A,0.05,1,2,0.3188403838699974
45,A,0.05,1,3,0.30713774606001587
45,A,0.05,1,4,0.4490138475398699
45,A,0.05,1,5,0.391262966860629
45,A,0.05,1,6,0.31610458743652287
45,A,0.05,1,7,0.33408001013472216
45,A,0.05,1,8,0.39852939018679884
45,A,0.05,1,9,0.4042690983578769
45,A,0.05,2,0,-1.4293217097207664
45,A,0.05,2,1,-0.9187019348129407
45,A,0.05,2,2,-0.7691503543792407
45,A,0.05,2,3,-0.8805497100065862
45,A,0.05,2,4,-0.826718704309763
45,A,0.05,2,5,-0.7094199679919069
45,A,0.05,2,6,-1.1743240680435374
45,A,0.05,2,7,-1.0782783376468184
45,A,0.05,2,8,-1.252790129897273
45,A,0.05,2,9,-1.1597879029482772
45,A,0.05,3,0,-0.027485491912621673
45,A,0.05,3,1,0.23195961343077662
45,A,0.05,3,2,-0.17631961542220265
45,A,0.05,3,3,0.28061455066412
45,A,0.05,3,4,0.44795816652254933
45,A,0.05,3,5,0.4019744016746479
45,A,0.05,3,6,0.24728019992891723
45,A,0.05,3,7,0.6298187419948444
45,A,0.05,3,8,0.6299644440072287
45,A,0.05,3,9,0.7147523303846446
45,A,0.05,4,0,1.174907447502395
45,A,0.05,4,1,1.3492230710777138
45,A,0.05,4,2,0.5632790868584708
45,A,0.05,4,3,1.4760387056540356
45,A,0.05,4,4,0.673194608642541
45,A,0.05,4,5,1.233221691676063
45,A,0.05,4,6,1.5192814663979755
45,A,0.05,4,7,1.2364656615290177
45,A,0.05,4,8,1.8345182812137986
45,A,0.05,4,9,1.461415209627183
45,A,0.05,5,0,-0.6833533867154827
45,A,0.05,5,1,-0.6968924913496215
45,A,0.05,5,2,-0.4422204627288056
45,A,0.05,5,3,-0.8605660548459533
45,A,0.05,5,4,-0.5622865162263249
45,A,0.05,5,5,-0.6157103138888576
45,A,0.05,5,6,-1.072938744398945
45,A,0.05,5,7,-0.6071748036906712
45,A,0.05,5,8,-0.7632615453766982
45,A,0.05,5,9,-0.6389814433947978
45,A,0.05,6,0,0.4941429397675904
45,A,0.05,6,1,0.02860109901616234
45,A,0.05,6,2,0.12602983994544964
45,A,0.05,6,3,-0.21329137388326774
45,A,0.05,6,4,0.12763316637801633
45,A,0.05,6,5,-0.0393716210054967
45,A,0.05,6,6,-0.0013752594973575132
45,A,0.05,6,7,-0.0961845126631943
45,A,0.05,6,8,-0.24745992149923202
45,A,0.05,6,9,-0.16485448690802465
45,A,0.05,7,0,-0.3215982148771325
45,A,0.05,7,1,-0.17210335674432128
45,A,0.05,7,2,0.05549826191690133
45,A,0.05,7,3,-0.35177643775622275
45,A,0.05,7,4,-0.004399385262275975
45,A,0.05,7,5,0.2023782162190954
45,A,0.05,7,6,-0.047974598241082564
45,A,0.05,7,7,-0.9057205828630533
45,A,0.05,7,8,-0.19170852096024796
45,A,0.05,7,9,-0.20243084940065506
45,A,0.05,8,0,-1.7785818315053514
45,A,0.05,8,1,-2.119381920539301
45,A,0.05,8,2,-1.971349978345478
45,A,0.05,8,3,-1.6824624790617568
45,A,0.05,8,4,-1.8883696137926256
45,A,0.05,8,5,-1.5574543467124373
45,A,0.05,8,6,-1.8221626291664106
45,A,0.05,8,7,-1.903388491768711
45,A,0.05,8,8,-1.8283006572422802
45,A,0.05,8,9,-2.445436680508491
45,A,0.05,9,0,-0.42824911488507694
45,A,0.05,9,1,-0.2864468424369627
45,A,0.05,9,2,-0.18518182540441788
45,A,0.05,9,3,0.20177619780541545
45,A,0.05,9,4,0.014759139745640313
45,A,0.05,9,5,-0.5992673695713497
45,A,0.05,9,6,0.18730421298144245
45,A,0.05,9,7,-0.15659704816706144
45,A,0.05,9,8,-0.7743904605735242
45,A,0.05,9,9,-0.0772546370434717
45,B,100,0,0,1.388591652156116
45,B,100,0,1,1.3638133691268073
45,B,100,0,2,1.5131350772014098
45,B,100,0,3,1.2199410813139857
45,B,100,0,4,1.0384144945744929
45,B,100,0,5,1.603161955677429
45,B,100,0,6,1.4096283668415248
45,B,100,0,7,1.7645220956033687
45,B,100,0,8,1.5087262464828852
45,B,100,0,9,1.6922968866951
45,B,100,1,0,-0.26953591478777156
45,B,100,1,1,-0.07933231507016056
45,B,100,1,2,-0.0032896444881089734
45,B,100,1,3,-0.4183620832080561
45,B,100,1,4,0.5202370655068393
45,B,100,1,5,-0.08945790349738622
45,B,100,1,6,0.15289048401544017
45,B,100,1,7,-0.1641638770533915
45,B,100,1,8,-0.08880210258074764
45,B,100,1,9,-0.0923488220460717
45,B,100,2,0,-1.0115523420574526
45,B,100,2,1,-0.8529249771864207
45,B,100,2,2,-0.401696638456554
45,B,100,2,3,-1.0156615273836218
45,B,100,2,4,-0.8782984498379062
45,B,100,2,5,-0.9509505947740252
45,B,100,2,6,-0.019707150221313904
45,B,100,2,7,-0.12389144272569168
45,B,100,2,8,-0.31295763669917237
45,B,100,2,9,-0.7850771489533002
45,B,100,3,0,-0.05654017599997344
45,B,100,3,1,0.04898148797956625
45,B,100,3,2,0.5573748193719908
45,B,100,3,3,0.38866538068483675
45,B,100,3,4,0.020372300980846286
45,B,100,3,5,0.29268777839062876
45,B,100,3,6,0.48635297182473813
45,B,100,3,7,-0.09430015116393853
45,B,100,3,8,0.23784817470540573
45,B,100,3,9,0.21656509997533344
45,B,100,4,0,-1.7851585478278809
45,B,100,4,1,-2.1947554173124106
45,B,100,4,2,-2.1890746617183106
45,B,100,4,3,-1.1963489343960936
45,B,100,4,4,-1.161289532061786
45,B,100,4,5,-1.609445347872832
45,B,100,4,6,-1.9837787002421647
45,B,100,4,7,-1.0680798239752654
45,B,100,4,8,-1.4755339310470916
45,B,100,4,9,-1.2062405245682803
45,B,100,5,0,0.3884233936594971
45,B,100,5,1,1.0394016381901614
45,B,100,5,2,0.11120272001299933
45,B,100,5,3,0.6749450041101672
45,B,100,5,4,0.1098570620623736
45,B,100,5,5,0.38009420577699776
45,B,100,5,6,0.28319510682323873
45,B,100,5,7,-0.12531006857749938
45,B,100,5,8,0.7173787168985083
45,B,100,5,9,0.15921665020520603
45,B,100,6,0,-0.9072272699160936
45,B,100,6,1,-1.0509540257241485
45,B,100,6,2,-0.14661252500144412
45,B,100,6,3,-0.3171216731693066
45,B,100,6,4,-0.376147495078545
45,B,100,6,5,-0.42984938841078935
45,B,100,6,6,-0.0007113316858742541
45,B,100,6,7,-0.39312149510647343
45,B,100,6,8,-0.6634902720111184
45,B,100,6,9,-0.35386086535530326
45,B,100,7,0,1.992974471014557
45,B,100,7,1,2.3303505744306863
45,B,100,7,2,2.0751562189114243
45,B,100,7,3,2.2814407841427364
45,B,100,7,4,2.2727568672715215
45,B,100,7,5,3.068530851420646
45,B,100,7,6,2.296827250525841
45,B,100,7,7,2.1624974846029628
45,B,100,7,8,1.9198792182988518
45,B,100,7,9,2.4031601330808985
45,B,100,8,0,0.4602903151498569
45,B,100,8,1,0.6743681626047691
45,B,100,8,2,0.4037424670898072
45,B,100,8,3,0.25730685371682416
45,B,100,8,4,0.7929816616163935
45,B,100,8,5,0.04391419679262085
45,B,100,8,6,0.57179407926567
45,B,100,8,7,0.6279768173721676
45,B,100,8,8,0.38333518774389785
45,B,100,8,9,1.0523810583672188
45,B,100,9,0,0.21514951182484823
45,B,100,9,1,-0.3206867223712332
45,B,100,9,2,-0.34832106666157686
45,B,100,9,3,0.07188645400440631
45,B,100,9,4,0.17797363471540545
45,B,100,9,5,0.22128101720364027
45,B,100,9,6,-0.5423492279722616
45,B,100,9,7,-0.24778721217452618
45,B,100,9,8,0.0792515019958424
45,B,100,9,9,-0.38350524597472413
46,A,0.05,0,0,0.057323357663079125
46,A,0.05,0,1,0.14390266055558212
46,A,0.05,0,2,0.4654029701592937
46,A,0.05,0,3,-0.2412082210018164
46,A,0.05,0,4,0.14985328505878137
46,A,0.05,0,5,-0.011475630576957089
46,A,0.05,0,6,0.06782881565449513
46,A,0.05,0,7,0.22732944772966635
46,A,0.05,0,8,0.3041172230403671
46,A,0.05,0,9,-0.004772663041249644
46,A,0.05,1,0,0.21642193750300104
46,A,0.05,1,1,-0.28472546634232637
46,A,0.05,1,2,0.14752752970968058
46,A,0.05,1,3,0.5338343102561987
46,A,0.05,1,4,-0.13379926175101775
46,A,0.05,1,5,0.07467028836476527
46,A,0.05,1,6,-0.4104448939789235
46,A,0.05,1,7,0.4267890282105585
46,A,0.05,1,8,0.40839818911380815
46,A,0.05,1,9,-0.38599509144690675
46,A,0.05,2,0,-0.5389973260449987
46,A,0.05,2,1,-0.2649517827240132
46,A,0.05,2,2,-0.17138297606692657
46,A,0.05,2,3,0.009339990095697078
46,A,0.05,2,4,0.16336659484136945
46,A,0.05,2,5,0.29894407534707457
46,A,0.05,2,6,0.2537790016318054
46,A,0.05,2,7,0.11893138238161868
46,A,0.05,2,8,0.0603488707469258
46,A,0.05,2,9,-0.12781131057833334
46,A,0.05,3,0,2.0592634170472106
46,A,0.05,3,1,0.4229212573560242
46,A,0.05,3,2,0.6205249198584314
46,A,0.05,3,3,1.4015790905804986
46,A,0.05,3,4,0.4848078183768685
46,A,0.05,3,5,0.6846525099901742
46,A,0.05,3,6,0.7551490112622324
46,A,0.05,3,7,0.37733938072621753
46,A,0.05,3,8,1.5414890952747289
46,A,0.05,3,9,1.9948494270463661
46,A,0.05,4,0,0.19552685137710293
46,A,0.05,4,1,0.20322048449902083
46,A,0.05,4,2,0.1959350485927654
46,A,0.05,4,3,-0.045003844728819305
46,A,0.05,4,4,0.4214876444095713
46,A,0.05,4,5,0.028828152807229036
46,A,0.05,4,6,0.21739866995693166
46,A,0.05,4,7,0.20985095608334062
46,A,0.05,4,8,0.14519943409377298
46,A,0.05,4,9,0.41903293781642015
46,A,0.05,5,0,0.8072363413922099
46,A,0.05,5,1,0.084469993386406
46,A,0.05,5,2,0.14977251801067104
46,A,0.05,5,3,0.26961999697305716
46,A,0.05,5,4,0.031871812627701133
46,A,0.05,5,5,0.5775319298408482
46,A,0.05,5,6,0.39086180365983897
46,A,0.05,5,7,0.8237027161605415
46,A,0.05,5,8,0.5377618519546139
46,A,0.05,5,9,-0.09635209832523253
46,A,0.05,6,0,-0.9270373334315789
46,A,0.05,6,1,-0.7037982875971304
46,A,0.05,6,2,-1.4546017832545421
46,A,0.05,6,3,-0.5075549150957924
46,A,0.05,6,4,-1.7786353391936403
46,A,0.05,6,5,-1.1784188873680546
46,A,0.05,6,6,-1.2344145776539
46,A,0.05,6,7,-1.1879092019681807
46,A,0.05,6,8,-0.7377354169414057
46,A,0.05,6,9,-0.7077411153193404
46,A,0.05,7,0,-0.06490369784333987
46,A,0.05,7,1,0.0269057995508367
46,A,0.05,7,2,0.07655796845649131
46,A,0.05,7,3,0.05348708442505335
46,A,0.05,7,4,0.4911663039406859
46,A,0.05,7,5,-0.26019621774550544
46,A,0.05,7,6,-0.057214905876367544
46,A,0.05,7,7,0.3728982833675434
46,A,0.05,7,8,0.28600365831990354
46,A,0.05,7,9,0.06081283307008121
46,A,0.05,8,0,-0.022914440184819425
46,A,0.05,8,1,0.1071212906711167
46,A,0.05,8,2,0.12561387659674875
46,A,0.05,8,3,0.4079885866320334
46,A,0.05,8,4,0.27682815968409535
46,A,0.05,8,5,0.005130682597870841
46,A,0.05,8,6,0.44250764382149516
46,A,0.05,8,7,0.4059616739666537
46,A,0.05,8,8,0.10121980127753039
46,A,0.05,8,9,0.09341012243686336
46,A,0.05,9,0,-0.8391769280397816
46,A,0.05,9,1,-0.776237795968867
46,A,0.05,9,2,-0.9304716305740077
46,A,0.05,9,3,-0.7811509214752239
46,A,0.05,9,4,-0.7001970221931013
46,A,0.05,9,5,-0.8317460821144088
46,A,0.05,9,6,-0.6833536815021387
46,A,0.05,9,7,-0.7989589517489191
46,A,0.05,9,8,-0.9287818564474324
46,A,0.05,9,9,-0.7400298713697678
46,B,100,0,0,1.7197868720701561
46,B,100,0,1,1.3700297823176217
46,B,100,0,2,1.7869872894432075
46,B,100,0,3,1.7649218014259909
46,B,100,0,4,2.063070622983137
46,B,100,0,5,1.0923487019454565
46,B,100,0,6,1.7700207257911464
46,B,100,0,7,1.301260481370913
46,B,100,0,8,1.5221318899337195
46,B,100,0,9,2.329821978042428
46,B,100,1,0,0.05931982817986011
46,B,100,1,1,0.08545307733086258
46,B,100,1,2,0.2157601099680113
46,B,100,1,3,0.08239851865450908
46,B,100,1,4,0.277918162757203
46,B,100,1,5,0.030969568531477906
46,B,100,1,6,-0.5201137954913785
46,B,100,1,7,-1.2773270913794106
46,B,100,1,8,-0.586975566745721
46,B,100,1,9,-0.0878706183173752
46,B,100,2,0,0.1745443580038629
46,B,100,2,1,0.36748580396553554
46,B,100,2,2,-0.22969022320051383
46,B,100,2,3,-0.17767737664738076
46,B,100,2,4,0.2578029417795768
46,B,100,2,5,0.21513273538223035
46,B,100,2,6,-0.13292501671039342
46,B,100,2,7,-0.09574148519330923
46,B,100,2,8,0.4229271498885768
46,B,100,2,9,-0.07072463345582058
46,B,100,3,0,0.050992154877410274
46,B,100,3,1,0.007101332563909591
46,B,100,3,2,-0.019009827148909943
46,B,100,3,3,-0.03370300339816567
46,B,100,3,4,-0.050402531695674366
46,B,100,3,5,-0.0008854757675173517
46,B,100,3,6,-0.08972543541979547
46,B,100,3,7,-0.06208943830619809
46,B,100,3,8,-0.02812269105585789
46,B,100,3,9,-0.22752587571729166
46,B,100,4,0,-1.0172320174247709
46,B,100,4,1,-0.7106432162561729
46,B,100,4,2,-1.034598268522838
46,B,100,4,3,-1.1188312119847448
46,B,100,4,4,-1.2461571678286723
46,B,100,4,5,-0.5846321958074467
46,B,100,4,6,-1.17618591093736
46,B,100,4,7,-0.8938350576110271
46,B,100,4,8,-0.9452549584195284
46,B,100,4,9,-1.0597202011879638
46,B,100,5,0,-1.735795425243503
46,B,100,5,1,-2.476474918110283
46,B,100,5,2,-2.7026787700565573
46,B,100,5,3,-2.00014590283498
46,B,100,5,4,-2.354958641245718
46,B,100,5,5,-2.19476359776489
46,B,100,5,6,-1.8370693458874894
46,B,100,5,7,-1.7778560000397723
46,B,100,5,8,-2.557893140347076
46,B,100,5,9,-1.8833145290805882
46,B,100,6,0,1.7354011129273936
46,B,100,6,1,1.616140803362676
46,B,100,6,2,1.1975011893109608
46,B,100,6,3,1.5973527752074046
46,B,100,6,4,1.4832464988075673
46,B,100,6,5,1.6836608529589037
46,B,100,6,6,1.3905801702310587
46,B,100,6,7,2.23526117933451
46,B,100,6,8,1.687081078109956
46,B,100,6,9,1.201871118700042
46,B,100,7,0,0.3278944105295785
46,B,100,7,1,0.3075539150946929
46,B,100,7,2,0.06472590390216186
46,B,100,7,3,0.21080926320573048
46,B,100,7,4,0.19520082183715903
46,B,100,7,5,0.19799275779910183
46,B,100,7,6,0.24402876926026035
46,B,100,7,7,0.397869006089389
46,B,100,7,8,0.3522173392794238
46,B,100,7,9,0.2662783423894405
46,B,100,8,0,1.5259570507398283
46,B,100,8,1,1.2301226706577122
46,B,100,8,2,1.7207308346587422
46,B,100,8,3,1.7196208049777797
46,B,100,8,4,1.7356405523125331
46,B,100,8,5,1.3414825382277462
46,B,100,8,6,1.620283442578223
46,B,100,8,7,2.0596918074450867
46,B,100,8,8,1.6390062648675965
46,B,100,8,9,1.726573886928955
46,B,100,9,0,0.8051056104345313
46,B,100,9,1,0.9084760599388197
46,B,100,9,2,0.21074728343741903
46,B,100,9,3,0.518482871611153
46,B,100,9,4,0.6325930922800908
46,B,100,9,5,0.22235143497322543
46,B,100,9,6,0.9324807465345588
46,B,100,9,7,0.9320324136456091
46,B,100,9,8,0.7118153583329735
46,B,100,9,9,0.9088057953222453
47,A,0.05,0,0,-0.12218753932493427
47,A,0.05,0,1,-0.01892789356901295
47,A,0.05,0,2,0.006539320219678689
47,A,0.05,0,3,0.1479236347350519
47,A,0.05,0,4,0.09156132505773337
47,A,0.05,0,5,0.06148579423489367
47,A,0.05,0,6,-0.028391683551754143
47,A,0.05,0,7,0.20488914654762344
47,A,0.05,0,8,0.06568818214950971
47,A,0.05,0,9,0.12315746177636554
47,A,0.05,1,0,-0.3796525376459901
47,A,0.05,1,1,-0.40724863599113
47,A,0.05,1,2,-0.22392392011968207
47,A,0.05,1,3,-0.4784168071065953
47,A,0.05,1,4,-0.08520966556157077
47,A,0.05,1,5,-0.22059972987878382
47,A,0.05,1,6,-0.210233783617361
47,A,0.05,1,7,-0.7213730542292919
47,A,0.05,1,8,-0.42146373230117534
47,A,0.05,1,9,-0.468119978038845
47,A,0.05,2,0,-0.4369507675109319
47,A,0.05,2,1,-0.43462404672262595
47,A,0.05,2,2,-0.13190569814522124
47,A,0.05,2,3,-0.6295044995589427
47,A,0.05,2,4,-0.6307552641623543
47,A,0.05,2,5,-0.45353453735757926
47,A,0.05,2,6,-0.3777435324540446
47,A,0.05,2,7,-0.008381412131322657
47,A,0.05,2,8,-0.2030149199001443
47,A,0.05,2,9,-0.7639104933957228
47,A,0.05,3,0,0.5244254265142707
47,A,0.05,3,1,0.7608811742496824
47,A,0.05,3,2,0.45533919085384367
47,A,0.05,3,3,0.4655641254954702
47,A,0.05,3,4,0.6497891272667041
47,A,0.05,3,5,0.29178304430982704
47,A,0.05,3,6,0.8125113920149392
47,A,0.05,3,7,0.713307371177918
47,A,0.05,3,8,0.2595814851536496
47,A,0.05,3,9,0.5174131657656922
47,A,0.05,4,0,-0.9208747311848159
47,A,0.05,4,1,-1.3322800091592928
47,A,0.05,4,2,-0.48028858248941736
47,A,0.05,4,3,-1.3631308000688673
47,A,0.05,4,4,-0.7186361753998507
47,A,0.05,4,5,-1.022364635535696
47,A,0.05,4,6,-0.6627490206758156
47,A,0.05,4,7,-1.1263247107304917
47,A,0.05,4,8,-0.9651981197075944
47,A,0.05,4,9,-0.734998041972006
47,A,0.05,5,0,0.06308056153277798
47,A,0.05,5,1,-0.023634901512388538
47,A,0.05,5,2,-0.14987334592064197
47,A,0.05,5,3,-0.18045003659006492
47,A,0.05,5,4,0.0294829332458922
47,A,0.05,5,5,-0.9813880638931569
47,A,0.05,5,6,-0.0668831014009087
47,A,0.05,5,7,-0.0009738951816118327
47,A,0.05,5,8,-0.14039906653701598
47,A,0.05,5,9,-0.001630312298868454
47,A,0.05,6,0,-0.8643043829286269
47,A,0.05,6,1,-1.5602627222786034
47,A,0.05,6,2,-0.27147750294988043
47,A,0.05,6,3,-0.9197314552826689
47,A,0.05,6,4,-0.41934100397568574
47,A,0.05,6,5,-0.5672402676600873
47,A,0.05,6,6,-0.8704996780596658
47,A,0.05,6,7,-0.5217070716025142
47,A,0.05,6,8,-1.0929387219038202
47,A,0.05,6,9,-1.0310406652983082
47,A,0.05,7,0,0.2534103190854405
47,A,0.05,7,1,0.09270135421966595
47,A,0.05,7,2,-0.0017540852516478495
47,A,0.05,7,3,0.07791941914756863
47,A,0.05,7,4,0.17832165952803453
47,A,0.05,7,5,0.11250839545210677
47,A,0.05,7,6,0.34369836104636226
47,A,0.05,7,7,-0.11722375147269483
47,A,0.05,7,8,-0.24730878986732352
47,A,0.05,7,9,0.05136234147994842
47,A,0.05,8,0,2.3099083739846273
47,A,0.05,8,1,1.8700230184849775
47,A,0.05,8,2,1.5727740272123578
47,A,0.05,8,3,2.1833535945864697
47,A,0.05,8,4,2.198689622031183
47,A,0.05,8,5,1.8806300557399938
47,A,0.05,8,6,1.5936227603684385
47,A,0.05,8,7,2.290582509506298
47,A,0.05,8,8,1.9904767510009225
47,A,0.05,8,9,1.127347146845389
47,A,0.05,9,0,1.2717467228131407
47,A,0.05,9,1,1.3756314096261537
47,A,0.05,9,2,2.515613646661348
47,A,0.05,9,3,1.1320991421541688
47,A,0.05,9,4,1.9490715126587803
47,A,0.05,9,5,1.250468302241587
47,A,0.05,9,6,1.5995096410209901
47,A,0.05,9,7,1.9948280429397514
47,A,0.05,9,8,1.5169222083404952
47,A,0.05,9,9,1.4893151668250997
47,B,100,0,0,0.049230118111259616
47,B,100,0,1,0.03489637189366162
47,B,100,0,2,0.37267035226335743
47,B,100,0,3,0.5280745000690621
47,B,100,0,4,0.5338815456307122
47,B,100,0,5,0.6312128431529048
47,B,100,0,6,0.4110152698991201
47,B,100,0,7,0.6540762000784406
47,B,100,0,8,0.7806193603451981
47,B,100,0,9,0.7066359028852005
47,B,100,1,0,-0.6716285253521737
47,B,100,1,1,-1.394168117518537
47,B,100,1,2,-1.0505005039511683
47,B,100,1,3,-1.111055349734432
47,B,100,1,4,-0.8036174969719858
47,B,100,1,5,-0.9566672115550492
47,B,100,1,6,-0.7232321104795816
47,B,100,1,7,-0.9025212358859788
47,B,100,1,8,-0.8994730447042675
47,B,100,1,9,-0.8840504386477803
47,B,100,2,0,-0.028332719496810956
47,B,100,2,1,0.5243610676485069
47,B,100,2,2,-0.022624038405038297
47,B,100,2,3,0.47844504813166394
47,B,100,2,4,0.019820288659003354
47,B,100,2,5,0.23393463787882163
47,B,100,2,6,0.7607818818503571
47,B,100,2,7,0.6477983768892459
47,B,100,2,8,0.9573016890785684
47,B,100,2,9,0.4841042922009386
47,B,100,3,0,0.3253372937765271
47,B,100,3,1,-0.49372840152032416
47,B,100,3,2,-1.4116697388987192
47,B,100,3,3,0.15369828994627646
47,B,100,3,4,-0.7466535179359186
47,B,100,3,5,-0.5979281749096214
47,B,100,3,6,0.023994167209776495
47,B,100,3,7,0.17169905499050567
47,B,100,3,8,-0.7279706873497328
47,B,100,3,9,-0.09343299542380439
47,B,100,4,0,1.8046007290348247
47,B,100,4,1,1.1383941660289507
47,B,100,4,2,0.7312822497461408
47,B,100,4,3,1.4519147917877566
47,B,100,4,4,0.7424462970927109
47,B,100,4,5,1.0299760649927319
47,B,100,4,6,0.0684874377816339
47,B,100,4,7,1.5950012381824679
47,B,100,4,8,0.850367543834597
47,B,100,4,9,1.4197624273341716
47,B,100,5,0,0.8323229443849863
47,B,100,5,1,0.8931372154861836
47,B,100,5,2,0.6563246365993677
47,B,100,5,3,0.9287979305860243
47,B,100,5,4,0.5701261857369766
47,B,100,5,5,0.4900629164228347
47,B,100,5,6,0.6216335260376198
47,B,100,5,7,1.0527573860137474
47,B,100,5,8,0.42039176320829713
47,B,100,5,9,0.6346167745670329
47,B,100,6,0,0.09669758416899736
47,B,100,6,1,0.1950909082894771
47,B,100,6,2,0.07374961168173842
47,B,100,6,3,0.43697117178360306
47,B,100,6,4,0.3724659241152687
47,B,100,6,5,0.1913400675202724
47,B,100,6,6,0.513451735524548
47,B,100,6,7,0.4160209198539223
47,B,100,6,8,0.2517584971158502
47,B,100,6,9,0.04957039379076003
47,B,100,7,0,0.5624939617835911
47,B,100,7,1,0.9821341502039019
47,B,100,7,2,0.3281385036352584
47,B,100,7,3,0.8396839217770159
47,B,100,7,4,0.7620962663755692
47,B,100,7,5,1.5978064016344156
47,B,100,7,6,1.4692942146437564
47,B,100,7,7,1.2387621968196012
47,B,100,7,8,1.5459624856286491
47,B,100,7,9,1.2023206044078867
47,B,100,8,0,0.12880901988686075
47,B,100,8,1,0.15900784817841948
47,B,100,8,2,0.29297043649864124
