run,variant,frequency,solution,generation,fitness
27,B,100,0,12,1.0448774488618453
27,B,100,0,13,1.1780468452555966
27,B,100,0,14,0.18059237064569508
27,B,100,0,15,0.388003054186082
27,B,100,0,16,1.299066634848058
27,B,100,0,17,1.3570703286999328
27,B,100,0,18,0.2605844767514624
27,B,100,0,19,1.0221492064763962
27,B,100,0,20,1.0955445703911022
27,B,100,0,21,0.45838119037224156
27,B,100,0,22,1.1088936951066315
27,B,100,0,23,0.3476133634636174
27,B,100,0,24,0.3285391271557399
27,B,100,0,25,1.1278722674751456
27,B,100,0,26,0.9682382235922432
27,B,100,0,27,0.6675932119937784
27,B,100,0,28,1.0584111092682777
27,B,100,0,29,0.637475877394347
27,B,100,1,0,0.348145994584606
27,B,100,1,1,0.5713169910333193
27,B,100,1,2,0.30302083589615014
27,B,100,1,3,0.35182765472793714
27,B,100,1,4,0.36546117182053717
27,B,100,1,5,0.42300414967456207
27,B,100,1,6,0.38691069424354285
27,B,100,1,7,0.40198771192888383
27,B,100,1,8,0.532562473724144
27,B,100,1,9,0.44776745749239616
27,B,100,1,10,0.4685949460426129
27,B,100,1,11,0.37435383683331847
27,B,100,1,12,0.24840222590579303
27,B,100,1,13,0.1638228166725854
27,B,100,1,14,0.3961043480262926
27,B,100,1,15,0.2843162586385751
27,B,100,1,16,0.16037866005869122
27,B,100,1,17,0.23626408512765545
27,B,100,1,18,0.1551474078827905
27,B,100,1,19,0.3074864202713745
27,B,100,1,20,0.7279087959886018
27,B,100,1,21,0.4059601610133883
27,B,100,1,22,0.3860957024251304
27,B,100,1,23,0.3594653587471793
27,B,100,1,24,0.5558434448254207
27,B,100,1,25,0.47516273729949415
27,B,100,1,26,0.4744615910558564
27,B,100,1,27,0.35292814780678305
27,B,100,1,28,0.6399225678941435
27,B,100,1,29,0.4965110069498577
27,B,100,2,0,0.36522156187677934
27,B,100,2,1,0.30835893799205616
27,B,100,2,2,0.15175224538796156
27,B,100,2,3,0.184811606055012
27,B,100,2,4,0.22624958349591162
27,B,100,2,5,0.2588133545466429
27,B,100,2,6,0.13450683784196882
27,B,100,2,7,0.03896382585592355
27,B,100,2,8,0.2528338689882579
27,B,100,2,9,0.1250575574181228
27,B,100,2,10,0.40347195787268303
27,B,100,2,11,0.31695922914997315
27,B,100,2,12,0.24182478152044046
27,B,100,2,13,0.4605555844679387
27,B,100,2,14,1.0421254150517967
27,B,100,2,15,1.5350953869409008
27,B,100,2,16,1.2427691181242673
27,B,100,2,17,1.2719793037028555
27,B,100,2,18,1.5998262009325714
27,B,100,2,19,1.416734822898022
27,B,100,2,20,0.9381594117335786
27,B,100,2,21,1.4836961829617403
27,B,100,2,22,0.41750224261238195
27,B,100,2,23,1.3542287232360004
27,B,100,2,24,1.2191909475069838
27,B,100,2,25,0.019377600854451876
27,B,100,2,26,1.7249988054181806
27,B,100,2,27,1.6618629310080937
27,B,100,2,28,1.6178134839255722
27,B,100,2,29,1.203297836149589
27,B,100,3,0,-0.037338668194787906
27,B,100,3,1,-0.1504945758265059
27,B,100,3,2,-0.3185897311979185
27,B,100,3,3,-0.05199686645110243
27,B,100,3,4,-0.039890281793499696
27,B,100,3,5,-0.04312528141904
27,B,100,3,6,-0.18563186715673893
27,B,100,3,7,-0.2205808783644236
27,B,100,3,8,-0.06403547068815776
27,B,100,3,9,-0.2751573072316109
27,B,100,3,10,-0.052878450367588044
27,B,100,3,11,-0.17348420064918138
27,B,100,3,12,-0.025956963422403556
27,B,100,3,13,-0.22020303990695778
27,B,100,3,14,-0.027012217448264597
27,B,100,3,15,-0.3117251012058151
27,B,100,3,16,-0.08832237326275824
27,B,100,3,17,-0.060752748159890804
27,B,100,3,18,-0.026938825065432218
27,B,100,3,19,-0.052608833421361335
27,B,100,3,20,-0.03827705195144926
27,B,100,3,21,-0.021144184756329076
27,B,100,3,22,-0.05575367142776358
27,B,100,3,23,-0.28047486942639444
27,B,100,3,24,-0.11682449437489763
27,B,100,3,25,-0.08094605788010517
27,B,100,3,26,0.2516443231225145
27,B,100,3,27,-0.37492375087873175
27,B,100,3,28,-0.03306288645703061
27,B,100,3,29,-0.3885588263673715
27,B,100,4,0,-0.1508855752847864
27,B,100,4,1,1.1711534195739297
27,B,100,4,2,-0.21039482706572613
27,B,100,4,3,0.4611301120946048
27,B,100,4,4,0.537437763577863
27,B,100,4,5,0.28091759491647295
27,B,100,4,6,0.2052090190860456
27,B,100,4,7,0.3348833929723874
27,B,100,4,8,0.617571579960078
27,B,100,4,9,0.3681416599518175
27,B,100,4,10,0.643206111617175
27,B,100,4,11,0.49365346730838394
27,B,100,4,12,0.3711697365602243
27,B,100,4,13,0.11227640836519538
27,B,100,4,14,-0.17489372424429536
27,B,100,4,15,-0.0969496903648042
27,B,100,4,16,-0.8208048392828332
27,B,100,4,17,-0.34066422377127903
27,B,100,4,18,0.002219971202115991
27,B,100,4,19,0.5261918143691935
27,B,100,4,20,0.714697972416264
27,B,100,4,21,1.9873643381997566
27,B,100,4,22,-0.05083002442339208
27,B,100,4,23,0.5362211332828567
27,B,100,4,24,0.19541666710947167
27,B,100,4,25,0.5322381056907997
27,B,100,4,26,0.021423944468982208
27,B,100,4,27,0.15340807984509902
27,B,100,4,28,0.6765063215571193
27,B,100,4,29,0.4309796431817856
27,B,100,5,0,0.809141239135409
27,B,100,5,1,0.1609604422151368
27,B,100,5,2,0.9815505183833483
27,B,100,5,3,0.6332386705798345
27,B,100,5,4,0.5875092000442549
27,B,100,5,5,0.7578617407741559
27,B,100,5,6,0.6278009260358909
27,B,100,5,7,1.4243505230651439
27,B,100,5,8,1.079161057519723
27,B,100,5,9,0.7088748842201702
27,B,100,5,10,1.0786683199392026
27,B,100,5,11,1.3684032212026522
27,B,100,5,12,1.4097272123930427
27,B,100,5,13,-4.977193605427548e-05
27,B,100,5,14,1.2226692224363485
27,B,100,5,15,0.9129930046559592
27,B,100,5,16,1.213211957499532
27,B,100,5,17,0.1122115884171259
27,B,100,5,18,0.2580156098393899
27,B,100,5,19,-0.02465947345158646
27,B,100,5,20,-0.1549077777941852
27,B,100,5,21,0.7269339664685177
27,B,100,5,22,1.2069653601209305
27,B,100,5,23,0.979778605335787
27,B,100,5,24,0.5472936364281346
27,B,100,5,25,1.2912052934994944
27,B,100,5,26,0.4356250000136721
27,B,100,5,27,0.9229647120304907
27,B,100,5,28,1.0538335204195608
27,B,100,5,29,0.6965618758071197
27,B,100,6,0,-0.9649180232925578
27,B,100,6,1,-0.6415796623606302
27,B,100,6,2,-0.7408971069707604
27,B,100,6,3,-1.3337418946599597
27,B,100,6,4,-0.8049431036151872
27,B,100,6,5,-0.4825145742134264
27,B,100,6,6,-0.6589593203447025
27,B,100,6,7,-0.48068141041765516
27,B,100,6,8,-0.5585003662169991
27,B,100,6,9,-0.958092901542257
27,B,100,6,10,-0.9459031307417302
27,B,100,6,11,-0.9425748050038826
27,B,100,6,12,-0.6822553036445362
27,B,100,6,13,-0.6290072613182726
27,B,100,6,14,-0.7327777959124715
27,B,100,6,15,-0.8160526907086685
27,B,100,6,16,-0.952567096237352
27,B,100,6,17,-1.1023911939137672
27,B,100,6,18,-0.5581108732690628
27,B,100,6,19,-0.45695844186784323
27,B,100,6,20,-0.8053821766884767
27,B,100,6,21,-0.5095850030065412
27,B,100,6,22,-0.525806593964927
27,B,100,6,23,-0.7733737559268123
27,B,100,6,24,-0.8184980692775946
27,B,100,6,25,-0.8740060283999136
27,B,100,6,26,-0.8087989828624769
27,B,100,6,27,-0.5769809929810061
27,B,100,6,28,-0.6307713106246411
27,B,100,6,29,-0.5315554096069577
27,B,100,7,0,0.17067296195790937
27,B,100,7,1,0.6972228980379014
27,B,100,7,2,1.6048600307721932
27,B,100,7,3,0.8235752996677692
27,B,100,7,4,0.49400903837189386
27,B,100,7,5,0.6069350956687111
27,B,100,7,6,1.0828886971060043
27,B,100,7,7,0.12569509740201404
27,B,100,7,8,0.159688795093325
27,B,100,7,9,-0.2078464094415948
27,B,100,7,10,0.39879349950167886
27,B,100,7,11,0.6538904360144331
27,B,100,7,12,0.6225587547681922
27,B,100,7,13,0.36075650387202907
27,B,100,7,14,0.15231290588279048
27,B,100,7,15,0.60881698862904
27,B,100,7,16,0.06937406678809613
27,B,100,7,17,0.49845670198222536
27,B,100,7,18,0.2400883701001029
27,B,100,7,19,-0.046883050017654165
27,B,100,7,20,0.4827741159164647
27,B,100,7,21,-0.3826191691696775
27,B,100,7,22,0.39385805392820455
27,B,100,7,23,-0.3335910520737034
27,B,100,7,24,0.5390138071853317
27,B,100,7,25,0.5233777975564772
27,B,100,7,26,0.5094605076666496
27,B,100,7,27,0.292584252218382
27,B,100,7,28,0.42300721724100954
27,B,100,7,29,0.8996647516917332
27,B,100,8,0,0.6913295384445755
27,B,100,8,1,0.8829494419311407
27,B,100,8,2,0.8577446782197329
27,B,100,8,3,0.8065078574846166
27,B,100,8,4,0.8433055884458329
27,B,100,8,5,0.6515667622311397
27,B,100,8,6,0.3415435965732611
27,B,100,8,7,0.410182826927699
27,B,100,8,8,0.6877751615441429
27,B,100,8,9,0.3905453216031466
27,B,100,8,10,0.592853072828472
27,B,100,8,11,0.7559707693827921
27,B,100,8,12,0.8005410025263543
27,B,100,8,13,0.6227124819079962
27,B,100,8,14,0.5181435635844464
27,B,100,8,15,0.9483651620276407
27,B,100,8,16,0.78823575968741
27,B,100,8,17,0.652390688261436
27,B,100,8,18,1.1283083433788859
27,B,100,8,19,0.8203874323702159
27,B,100,8,20,0.9489724044267254
27,B,100,8,21,0.9213461679274412
27,B,100,8,22,0.5490986643768196
27,B,100,8,23,0.8962525838642456
27,B,100,8,24,0.8279683560014393
27,B,100,8,25,0.9684523314729131
27,B,100,8,26,0.5429392636545741
27,B,100,8,27,0.2887499111152325
27,B,100,8,28,0.9980273902373049
27,B,100,8,29,0.5731545443447201
27,B,100,9,0,0.4004326576131652
27,B,100,9,1,0.8961230689639296
27,B,100,9,2,1.055028519424157
27,B,100,9,3,1.832291801928686
27,B,100,9,4,1.508750726668112
27,B,100,9,5,1.3571100884410443
27,B,100,9,6,1.121042964215584
27,B,100,9,7,2.051095361649314
27,B,100,9,8,0.2833231702818558
27,B,100,9,9,1.6156020667745878
27,B,100,9,10,1.758752901402978
27,B,100,9,11,1.2970210498044064
27,B,100,9,12,0.7406721666944489
27,B,100,9,13,1.5937592074918463
27,B,100,9,14,0.7675414564285999
27,B,100,9,15,0.34948676255585853
27,B,100,9,16,0.6554553860949192
27,B,100,9,17,2.1589559025805096
27,B,100,9,18,1.7468494358586302
27,B,100,9,19,2.097617108784942
27,B,100,9,20,1.8797858546503259
27,B,100,9,21,1.4759439763179047
27,B,100,9,22,1.244958371279833
27,B,100,9,23,1.4626670198425331
27,B,100,9,24,2.317752908667513
27,B,100,9,25,1.869309269367695
27,B,100,9,26,0.9994605893236586
27,B,100,9,27,0.8629214504490982
27,B,100,9,28,0.9837030650113804
27,B,100,9,29,1.3802018443281834
28,A,0.05,0,0,-0.43616529025668066
28,A,0.05,0,1,-0.506012694505021
28,A,0.05,0,2,-0.6102296013913354
28,A,0.05,0,3,-0.39173473817136606
28,A,0.05,0,4,0.10845158798113066
28,A,0.05,0,5,-0.4266526365317423
28,A,0.05,0,6,-0.7793076772997239
28,A,0.05,0,7,-0.5491297439932419
28,A,0.05,0,8,-0.41423763386523405
28,A,0.05,0,9,-0.5838191054884285
28,A,0.05,0,10,-0.3534231402058158
28,A,0.05,0,11,-0.3580434220303382
28,A,0.05,0,12,-0.16916674657361574
28,A,0.05,0,13,-0.2987320458904842
28,A,0.05,0,14,-0.43628061909118976
28,A,0.05,0,15,-0.32540589124649644
28,A,0.05,0,16,-1.0754996562864267
28,A,0.05,0,17,-0.5615313959619399
28,A,0.05,0,18,-0.41136071888589815
28,A,0.05,0,19,-0.8245902616259408
28,A,0.05,0,20,-0.5388874006799328
28,A,0.05,0,21,-0.5968105695055764
28,A,0.05,0,22,-0.123734884326382
28,A,0.05,0,23,-0.2843731555049539
28,A,0.05,0,24,-0.4371311199713612
28,A,0.05,0,25,-0.5958747203747666
28,A,0.05,0,26,-0.3278202071478017
28,A,0.05,0,27,-0.4277496231142815
28,A,0.05,0,28,-0.4572184745652885
28,A,0.05,0,29,-0.6169562313172555
28,A,0.05,1,0,-0.4434105811324755
28,A,0.05,1,1,-0.3416808286586073
28,A,0.05,1,2,-0.1881151237054005
28,A,0.05,1,3,-0.7277215198990886
28,A,0.05,1,4,-0.38670575349724884
28,A,0.05,1,5,-0.0026907017882940856
28,A,0.05,1,6,-0.19785380088510346
28,A,0.05,1,7,-0.3733627916234568
28,A,0.05,1,8,-0.06584739378551352
28,A,0.05,1,9,-0.15206466477249864
28,A,0.05,1,10,0.11859190095304348
28,A,0.05,1,11,0.2888910674235013
28,A,0.05,1,12,0.2587453606451729
28,A,0.05,1,13,-0.020761425259395897
28,A,0.05,1,14,0.40923209233285746
28,A,0.05,1,15,0.3469885228831468
28,A,0.05,1,16,0.30893553095210385
28,A,0.05,1,17,-0.2351819300501901
28,A,0.05,1,18,0.33072096333980255
28,A,0.05,1,19,0.3432379110038273
28,A,0.05,1,20,0.4299555664720684
28,A,0.05,1,21,-0.9396294987654091
28,A,0.05,1,22,0.1648546432645454
28,A,0.05,1,23,0.2153086900359921
28,A,0.05,1,24,-0.008571317674346282
28,A,0.05,1,25,0.3876983112691025
28,A,0.05,1,26,0.09354985355825711
28,A,0.05,1,27,0.4776942837596996
28,A,0.05,1,28,0.12128628485184227
28,A,0.05,1,29,0.00047361223419020335
28,A,0.05,2,0,-0.22569719352085943
28,A,0.05,2,1,-0.7423736820146853
28,A,0.05,2,2,-1.0823259245100145
28,A,0.05,2,3,-1.0400687478332067
28,A,0.05,2,4,-0.4795720620517805
28,A,0.05,2,5,-0.7761262327405135
28,A,0.05,2,6,-1.1144529065647681
28,A,0.05,2,7,-1.020482927160946
28,A,0.05,2,8,-1.527066130479138
28,A,0.05,2,9,-1.0052906765448115
28,A,0.05,2,10,-0.9825197552124993
28,A,0.05,2,11,-1.44166347557154
28,A,0.05,2,12,-1.4057110515725453
28,A,0.05,2,13,-1.1781850980925401
28,A,0.05,2,14,-0.5332290678668232
28,A,0.05,2,15,-0.4650744964285008
28,A,0.05,2,16,-1.4849770370036994
28,A,0.05,2,17,-0.7963778151372253
28,A,0.05,2,18,-1.039371362034796
28,A,0.05,2,19,-0.7800752336323351
28,A,0.05,2,20,-1.0378346226059667
28,A,0.05,2,21,-1.3587673269501568
28,A,0.05,2,22,-0.9177859459435358
28,A,0.05,2,23,-0.6892754414107145
28,A,0.05,2,24,-1.1296877845850986
28,A,0.05,2,25,-0.7990434574242667
28,A,0.05,2,26,-1.1334455290055394
28,A,0.05,2,27,-0.69000255870504
28,A,0.05,2,28,-1.4147130281999656
28,A,0.05,2,29,-0.9093674604006526
28,A,0.05,3,0,-1.3463461579125018
28,A,0.05,3,1,-1.4245167484399932
28,A,0.05,3,2,-1.39637676559495
28,A,0.05,3,3,-1.610029428980692
28,A,0.05,3,4,-1.1409042391539361
28,A,0.05,3,5,-1.0525774673807025
28,A,0.05,3,6,-1.2988676611569852
28,A,0.05,3,7,-1.770858055733163
28,A,0.05,3,8,-1.4495460389118735
28,A,0.05,3,9,-1.511082926293435
28,A,0.05,3,10,-0.9672718763248964
28,A,0.05,3,11,-1.671609548853237
28,A,0.05,3,12,-1.0887068826789734
28,A,0.05,3,13,-1.5175006781239473
28,A,0.05,3,14,-0.9593179739834117
28,A,0.05,3,15,-1.4968809567815533
28,A,0.05,3,16,-1.4611430685809568
28,A,0.05,3,17,-1.1889279432979205
28,A,0.05,3,18,-1.6834424316927132
28,A,0.05,3,19,-1.0314547930645022
28,A,0.05,3,20,-1.204729313577199
28,A,0.05,3,21,-1.2458048709529221
28,A,0.05,3,22,-1.3154428094678912
28,A,0.05,3,23,-1.2034382166193287
28,A,0.05,3,24,-1.1266248621456452
28,A,0.05,3,25,-1.1613129173342602
28,A,0.05,3,26,-1.4960802608720578
28,A,0.05,3,27,-1.2742447332630809
28,A,0.05,3,28,-1.2295949427708242
28,A,0.05,3,29,-1.6926730046637937
28,A,0.05,4,0,0.14833111814601774
28,A,0.05,4,1,0.11479388309719958
28,A,0.05,4,2,0.18215185678037218
28,A,0.05,4,3,0.18328186008896769
28,A,0.05,4,4,0.16991294239947988
28,A,0.05,4,5,0.22766130325149356
28,A,0.05,4,6,0.14879449955354257
28,A,0.05,4,7,0.3796313846815575
28,A,0.05,4,8,0.18149560816887617
28,A,0.05,4,9,0.16297906725570407
28,A,0.05,4,10,0.37951579851884687
28,A,0.05,4,11,0.20888911184150594
28,A,0.05,4,12,0.13713131288479322
28,A,0.05,4,13,0.12725221437898876
28,A,0.05,4,14,0.22316674003106216
28,A,0.05,4,15,0.25220950574048834
28,A,0.05,4,16,0.28440447917836964
28,A,0.05,4,17,0.17013888005696984
28,A,0.05,4,18,0.17509045585230193
28,A,0.05,4,19,0.21691442560292187
28,A,0.05,4,20,0.09565582902415748
28,A,0.05,4,21,0.21212760243529896
28,A,0.05,4,22,0.10521959102938841
28,A,0.05,4,23,0.21607906457873577
28,A,0.05,4,24,0.26333469797857484
28,A,0.05,4,25,0.21144669891531162
28,A,0.05,4,26,0.22776845313686045
28,A,0.05,4,27,0.21937954342442736
28,A,0.05,4,28,0.3021498337536461
28,A,0.05,4,29,0.3255854807452903
28,A,0.05,5,0,-0.08768155046939288
28,A,0.05,5,1,-0.07980043194651336
28,A,0.05,5,2,-0.13903310902404079
28,A,0.05,5,3,-0.18263399374117203
28,A,0.05,5,4,-0.3497539141628706
28,A,0.05,5,5,0.08080977842638115
28,A,0.05,5,6,0.07616946065853807
28,A,0.05,5,7,-0.0533934337422503
28,A,0.05,5,8,-0.08391083944235618
28,A,0.05,5,9,0.09129920419464638
28,A,0.05,5,10,-0.14215758070577997
28,A,0.05,5,11,-0.10450234784348611
28,A,0.05,5,12,0.07497798333274516
28,A,0.05,5,13,-0.07092040673948907
28,A,0.05,5,14,0.11367598477205092
28,A,0.05,5,15,-0.18825409656494463
28,A,0.05,5,16,-0.05783773993160202
28,A,0.05,5,17,0.11020847901268842
28,A,0.05,5,18,-0.1786483195018894
28,A,0.05,5,19,-0.03835883293969225
28,A,0.05,5,20,-0.017495726890818856
28,A,0.05,5,21,-0.1042568086711386
28,A,0.05,5,22,-0.21641661170732676
28,A,0.05,5,23,-0.053252792831830764
28,A,0.05,5,24,-0.1137901507192592
28,A,0.05,5,25,-0.10939377995617126
28,A,0.05,5,26,-0.061614290482815325
28,A,0.05,5,27,-0.05659269938549508
28,A,0.05,5,28,-0.18399851674417092
28,A,0.05,5,29,-0.003269744707548818
28,A,0.05,6,0,0.25285528132660784
28,A,0.05,6,1,-0.9721248329928374
28,A,0.05,6,2,-0.18922589364597855
28,A,0.05,6,3,-0.7303539524005475
28,A,0.05,6,4,0.20694603454305283
28,A,0.05,6,5,0.35360148564229044
28,A,0.05,6,6,-0.353354759692741
28,A,0.05,6,7,-0.11129930987952463
28,A,0.05,6,8,-0.23687400613710413
28,A,0.05,6,9,0.41931065650404875
28,A,0.05,6,10,0.1918763361400541
28,A,0.05,6,11,0.5335183145169321
28,A,0.05,6,12,0.3978394953116815
28,A,0.05,6,13,-0.17168974008988602
28,A,0.05,6,14,-0.3990424584264044
28,A,0.05,6,15,0.26500897347106833
28,A,0.05,6,16,-0.48849517219728505
28,A,0.05,6,17,0.038397113892955824
28,A,0.05,6,18,0.07528927308837702
28,A,0.05,6,19,-0.45615005150985183
28,A,0.05,6,20,-0.09244327691540441
28,A,0.05,6,21,-0.1660758124962521
28,A,0.05,6,22,0.26441181899912525
28,A,0.05,6,23,-0.23380499112340233
28,A,0.05,6,24,-0.26382645130660537
28,A,0.05,6,25,-0.48752600398032186
28,A,0.05,6,26,-0.5278286359057413
28,A,0.05,6,27,-0.12111662279511494
28,A,0.05,6,28,-0.2880434883544587
28,A,0.05,6,29,-0.2194953921240288
28,A,0.05,7,0,-0.6581392748543415
28,A,0.05,7,1,-0.4919979515854464
28,A,0.05,7,2,-0.7367733474989057
28,A,0.05,7,3,-0.7318465364617802
28,A,0.05,7,4,-0.6802128785964999
28,A,0.05,7,5,-0.5357232416155939
28,A,0.05,7,6,-0.8702227392944232
28,A,0.05,7,7,-0.6334804066169814
28,A,0.05,7,8,-0.7367158849180347
28,A,0.05,7,9,-0.7478679254039602
28,A,0.05,7,10,-0.6612930708959768
28,A,0.05,7,11,-0.7023414974978619
28,A,0.05,7,12,-0.6986204642558922
28,A,0.05,7,13,-0.825042780532454
28,A,0.05,7,14,-0.6946583961792092
28,A,0.05,7,15,-0.7048116781238171
28,A,0.05,7,16,-0.6896616900770519
28,A,0.05,7,17,-0.7718320193869302
28,A,0.05,7,18,-0.6222883660641108
28,A,0.05,7,19,-0.4630879373956363
28,A,0.05,7,20,-0.9572609298922278
28,A,0.05,7,21,-0.8401713884117303
28,A,0.05,7,22,-0.6923395854779393
28,A,0.05,7,23,-0.6976159173151714
28,A,0.05,7,24,-0.7518788563677026
28,A,0.05,7,25,-0.8364811243453981
28,A,0.05,7,26,-0.6053128353161139
28,A,0.05,7,27,-0.5032274971289333
28,A,0.05,7,28,-0.820702110971393
28,A,0.05,7,29,-0.6125023852334582
28,A,0.05,8,0,-0.6729009567247648
28,A,0.05,8,1,0.259066094896627
28,A,0.05,8,2,0.018761715732431707
28,A,0.05,8,3,-0.2608531581853372
28,A,0.05,8,4,-0.21897195955800902
28,A,0.05,8,5,-0.18344131666382113
28,A,0.05,8,6,-0.3259781153269988
28,A,0.05,8,7,-0.6715645086828618
28,A,0.05,8,8,0.22327899324518005
28,A,0.05,8,9,-0.8714907177755425
28,A,0.05,8,10,-0.10997132939616584
28,A,0.05,8,11,0.4681167199599868
28,A,0.05,8,12,-0.021054044512176708
28,A,0.05,8,13,-0.7116065977179247
28,A,0.05,8,14,-0.035326513710261395
28,A,0.05,8,15,-0.3348222502391548
28,A,0.05,8,16,-0.2686134796020083
28,A,0.05,8,17,-0.06270248753630876
28,A,0.05,8,18,0.627628586959193
28,A,0.05,8,19,0.4511505626492419
28,A,0.05,8,20,0.3480030179440697
28,A,0.05,8,21,0.1738251585210108
28,A,0.05,8,22,-0.5021184684907632
28,A,0.05,8,23,-0.02908491688713016
28,A,0.05,8,24,-0.25603326271041243
28,A,0.05,8,25,0.05411718020132699
28,A,0.05,8,26,-0.0848669068485255
28,A,0.05,8,27,-0.27743170530398426
28,A,0.05,8,28,0.6944502459081463
28,A,0.05,8,29,0.04880311561317842
28,A,0.05,9,0,1.1388819253220404
28,A,0.05,9,1,0.9202295702424599
28,A,0.05,9,2,-0.8290027115687563
28,A,0.05,9,3,0.7967691595211055
28,A,0.05,9,4,-0.402136215591046
28,A,0.05,9,5,0.7763597062903865
28,A,0.05,9,6,0.307649251778958
28,A,0.05,9,7,0.16154393691504423
28,A,0.05,9,8,0.7828401941083812
28,A,0.05,9,9,1.3632290032744334
28,A,0.05,9,10,-0.21931587359637078
28,A,0.05,9,11,1.4256136299149378
28,A,0.05,9,12,1.3774449721852247
28,A,0.05,9,13,1.4052085543986506
28,A,0.05,9,14,1.2344855746079089
28,A,0.05,9,15,1.3818675085369236
28,A,0.05,9,16,0.15208713561208828
28,A,0.05,9,17,-0.31795442890301595
28,A,0.05,9,18,0.00425551530850549
28,A,0.05,9,19,1.6075612566767887
28,A,0.05,9,20,1.0832397983114743
28,A,0.05,9,21,-0.05973531371115093
28,A,0.05,9,22,1.273249433054181
28,A,0.05,9,23,0.715076733410715
28,A,0.05,9,24,1.1843176681200935
28,A,0.05,9,25,-0.4860920714107102
28,A,0.05,9,26,0.7042290094036449
28,A,0.05,9,27,0.9056078410266559
28,A,0.05,9,28,1.3556471144379405
28,A,0.05,9,29,1.5857290798569366
28,B,100,0,0,-1.2573962560222254
28,B,100,0,1,-0.7565391182143546
28,B,100,0,2,-0.8833393183489496
28,B,100,0,3,-0.8389111164048549
28,B,100,0,4,-0.7430956347389315
28,B,100,0,5,-1.0672696771927197
28,B,100,0,6,-1.0594976817305464
28,B,100,0,7,-0.9058644714233528
28,B,100,0,8,-1.1689545649001178
28,B,100,0,9,-0.6526524251754552
28,B,100,0,10,-1.3158558001313965
28,B,100,0,11,-0.5294928923794527
28,B,100,0,12,-0.9861202679664981
28,B,100,0,13,-1.0671938582771932
28,B,100,0,14,-0.8997588815406593
28,B,100,0,15,-0.9304295492102856
28,B,100,0,16,-1.295865585295259
28,B,100,0,17,-0.9473323843909577
28,B,100,0,18,-0.6232319443177632
28,B,100,0,19,-1.4761139788524669
28,B,100,0,20,-0.6738263791782456
28,B,100,0,21,-0.7285526647557283
28,B,100,0,22,-1.5581426951178798
28,B,100,0,23,-0.6771826463424887
28,B,100,0,24,-1.1806927011897461
28,B,100,0,25,-0.37845895494229587
28,B,100,0,26,-0.431355310851921
28,B,100,0,27,-1.5421645128263004
28,B,100,0,28,-0.6067691024193985
28,B,100,0,29,-0.6755264642534
28,B,100,1,0,-0.5546272464360371
28,B,100,1,1,-0.39631413174651664
28,B,100,1,2,-0.3340506908938564
28,B,100,1,3,-0.3865988499401123
28,B,100,1,4,-0.2402156143649498
28,B,100,1,5,-0.26045858594339805
28,B,100,1,6,-0.00024298025691034733
28,B,100,1,7,0.12449585513195824
28,B,100,1,8,0.08123957371033351
28,B,100,1,9,-0.21814600939473336
28,B,100,1,10,-0.10968679381579169
28,B,100,1,11,-0.021730899263672204
28,B,100,1,12,-0.20207058779396309
28,B,100,1,13,0.13938589491880501
28,B,100,1,14,0.09857576525294953
28,B,100,1,15,-0.06606633458557237
28,B,100,1,16,-0.039633038860978964
28,B,100,1,17,-0.1803863611955977
28,B,100,1,18,-0.38663561756014275
28,B,100,1,19,-0.030269095347564803
28,B,100,1,20,-0.45217828873470606
28,B,100,1,21,-0.21255619063548328
28,B,100,1,22,-0.42845402869162785
28,B,100,1,23,-0.03167395279318452
28,B,100,1,24,-0.19596326643142037
28,B,100,1,25,-0.0026134373555691814
28,B,100,1,26,-0.16736827549057298
28,B,100,1,27,-0.27528263261015884
28,B,100,1,28,-0.1384168345991174
28,B,100,1,29,-0.2460403731188998
28,B,100,2,0,0.09595226077989749
28,B,100,2,1,0.2253350878828251
28,B,100,2,2,0.36033207298691516
28,B,100,2,3,0.2636984714435642
28,B,100,2,4,-0.10089805075820535
28,B,100,2,5,0.12035902906047756
28,B,100,2,6,0.20622263166036298
28,B,100,2,7,0.1730158702496459
28,B,100,2,8,0.30370849260344496
28,B,100,2,9,-0.03689657695499826
28,B,100,2,10,0.1070672385544934
28,B,100,2,11,0.47224539857084363
28,B,100,2,12,0.4072193219380968
28,B,100,2,13,0.2174176522304811
28,B,100,2,14,0.0863382992784358
28,B,100,2,15,0.23270174993930806
28,B,100,2,16,0.15347756813938232
28,B,100,2,17,0.11565120768765336
28,B,100,2,18,0.06116563436234192
28,B,100,2,19,0.08296199889057321
28,B,100,2,20,0.060468875678663915
28,B,100,2,21,0.3104578733081528
28,B,100,2,22,0.1544611385699489
28,B,100,2,23,0.058449928779824516
28,B,100,2,24,0.20522773918588552
28,B,100,2,25,0.25793241177575715
28,B,100,2,26,-0.057551139860416385
28,B,100,2,27,0.05437247514112799
28,B,100,2,28,0.15331769298310707
28,B,100,2,29,0.050829495092576824
28,B,100,3,0,-0.30113684233013693
28,B,100,3,1,-0.26209199610326533
28,B,100,3,2,-0.40001414554711495
28,B,100,3,3,-0.3326054068689541
28,B,100,3,4,-0.5232319369291833
28,B,100,3,5,-0.2750416464411642
28,B,100,3,6,-0.16324651119817268
28,B,100,3,7,-0.24870894564744103
28,B,100,3,8,-0.24443697359358202
28,B,100,3,9,-0.2134130207602363
28,B,100,3,10,-0.2053689380372205
